commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
128807c962823b32bfd3f2872de1e3714b1e92f4,apache/zookeeper,False,False,2008,1226967073,36,33,2,2,2,0.258018668664815,1.5,13.5,27.0,23,23.0,0.7480614185333249
82627a641750383bc7380c568291839bbea5c26e,apache/zookeeper,True,False,2008,1224202903,1455,12,14,8,4,2.57746866544244,0.285714285714286,6.571428571428571,5.28571428571429,61,61.0,2.03525024367786e-05
950586dc900653ecd2521291c76ba01084c7d2da,apache/zookeeper,True,False,2008,1229989671,92,8,4,3,2,1.22866806358482,0.75,17.0,21.25,46,46.0,0.7480616569518471
88fab67e8bf006e10f23db1ae7059cb4c516a4a8,apache/zookeeper,True,False,2008,1229984612,695,393,25,9,2,3.06490690036086,0.2,74.4,9.44,44,44.0,0.7480616569517909
e08ffda1b82a1f2e6232c6140fe38976c291e2fb,apache/zookeeper,True,False,2008,1229113290,151,117,3,2,2,0.9576217384493928,1.33333333333333,44.6666666666667,28.6666666666667,40,40.0,0.748061656950085
2e135ab9287f8babeeeddcfb7cd362f4d2b4278f,apache/zookeeper,True,False,2008,1229030201,130,5,5,4,2,1.19408268861589,0.6,32.8,15.8,77,77.0,0.0078109206006038
3fcc62dae5f63a64f68b5d36f8d22e3ecf751a78,apache/zookeeper,True,False,2008,1227090035,225,88,6,3,2,1.63711554562917,0.666666666666667,14.166666666666698,18.0,29,29.0,0.748061653226614
05ae54b104502bbaac97d0bb1d09616646fed6c3,apache/zookeeper,False,False,2008,1216755534,1,1,1,1,1,0.0,1.0,28.0,2.0,96,96.0,0.0
03954ba7db28b67fb8a7f4ca4ce1d12798207c09,apache/zookeeper,False,False,2008,1207356694,70,0,1,1,1,0.0,0.0,0.0,0.0,80,80.0,73.0
d284d6fdae9c826bea44414a4f8f7b811eb0657f,apache/zookeeper,True,False,2008,1222291670,60,20,2,2,2,0.230709955691476,1.5,7.0,6.0,41,41.0,8.776623872108759e-11
d1fa7aa702b4c9474ecbed78da9f8ca0638b6d04,apache/zookeeper,True,False,2008,1222290326,114,75,3,2,2,1.05681105205364,1.33333333333333,13.333333333333302,9.0,39,39.0,8.549250196665529e-11
217107e26bef95aeb8f669013e03191406b9c7ee,apache/zookeeper,True,False,2008,1221068966,378,76,12,8,3,1.96371791035102,0.4166666666666671,4.41666666666667,3.4166666666666696,16,16.0,0.3888888772736021
931322a7c7287a715b4aa7046d4af4f42ddd5cd3,apache/zookeeper,True,False,2008,1220892956,269,95,19,3,1,3.29408477825355,0.157894736842105,17.2105263157895,3.63157894736842,30,30.0,19.0
e3e0db789177a2e77882545dbdd9eed9a23eb392,apache/zookeeper,True,False,2008,1219880200,486,209,10,3,2,2.20985054579552,0.3,9.4,4.1,34,34.0,0.0
d349e7bd5ec70f62f75c6bd3c986fcd29e1b3a4c,apache/zookeeper,True,False,2008,1222381528,535,188,26,3,1,3.977357501874181,0.153846153846154,21.1538461538462,4.5,35,35.0,23.0
a399144537dfef4468a96971641bc372a3d8a76f,apache/zookeeper,True,False,2008,1228176830,389,155,11,7,3,2.2183964866662595,0.454545454545455,30.1818181818182,12.272727272727304,33,33.0,0.388838095155948
acfce8b8fc08928097572c261980e7ccb6d041a7,apache/zookeeper,True,False,2008,1222829274,17,7,4,2,2,1.75,1.0,4.25,6.75,38,38.0,0.0078109205933287
1d4a9521a4e6bce8f0346b000bf96856ccd5dfe7,apache/zookeeper,True,False,2008,1224002698,168,40,1,1,1,0.0,1.0,13.0,1.0,8,8.0,5.0
d80631f8e7bd447e684998fd59d19ef92b1f2b80,apache/zookeeper,False,False,2008,1220625568,150,22,2,1,1,0.518569731788306,1.5,4.0,6.5,36,36.0,2.0
109a15859be9184ab677c8db371084535e412212,apache/zookeeper,True,False,2008,1223488833,63,17,3,2,2,0.98801063631556,1.33333333333333,7.33333333333333,9.33333333333333,44,44.0,0.007810920600491
0c6294e6cab2befc330b8a5c05ceeb156550c2fe,apache/zookeeper,True,False,2008,1222850402,515,414,16,3,2,2.67650659141608,0.25,14.375,4.8125,43,43.0,8.84483597474173e-11
3fd36ef74684e63eb69b10ac51e2970a1f0cdc02,apache/zookeeper,False,False,2008,1223199900,0,2,1,1,1,0.0,3.0,4.0,7.0,7,7.0,4.0
2ed749ffd1ae55ad8090890908fa2d3d1a64b20e,apache/zookeeper,False,False,2008,1227559704,20,0,2,2,2,0.468995593589281,1.5,4.5,30.5,32,32.0,0.7480616564862429
bf1880ecb1385d570461213c352ff80b6ec9fb2f,apache/zookeeper,False,False,2008,1206576387,59,0,1,1,1,0.0,0.0,0.0,0.0,72,72.0,65.0
a6078d424766ba7ca60821ae802f3acb9e2c7758,apache/zookeeper,False,False,2008,1220646649,150,93,4,2,1,1.41740401420836,1.0,0.75,6.0,38,38.0,4.0
b01624e6f0caa19f610b110902cf7c8fb911ebfb,apache/zookeeper,False,False,2008,1206390583,1,1,1,1,1,0.0,2.0,54.0,4.0,16,16.0,16.0
2d5dd1da4d144cd1ab76edda05e4faa2d6f368e3,apache/zookeeper,True,False,2008,1203814171,392,205,14,2,1,2.6477242381774704,0.214285714285714,62.21428571428571,2.35714285714286,69,69.0,62.0
3a6a4ba7fc538f066d7b691777320fb9b92a5f93,apache/zookeeper,True,False,2008,1219698781,172,48,7,2,1,1.50568828885755,0.5714285714285711,30.5714285714286,3.4285714285714306,13,13.0,11.0
1b7dbc1c523d4105899340b064f169e88a727081,apache/zookeeper,False,False,2008,1227051742,76,1,3,3,2,0.4097802081493181,1.0,9.0,21.0,28,28.0,0.7480616495013241
9f7759d73f44901226873cdf2da685877fa06f62,apache/zookeeper,False,False,2008,1228946121,101,3,5,3,2,1.27900036922196,0.6,20.2,17.0,76,76.0,0.0078109206006038
67c4e4533d0762ebb4cb77976df12304705fecb1,apache/zookeeper,False,False,2008,1222887948,9,37,2,2,2,0.8865408928220899,1.5,0.0,6.5,39,39.0,0.0078109205969667
ad90e3700bd147bcec1691e51d40a09b43a82f8a,apache/zookeeper,False,False,2008,1222290746,160,0,2,2,1,0.8210346822436949,0.0,0.0,0.0,40,40.0,6.0
9398146ee65f798983a9938fb515620fdeb7da1b,apache/zookeeper,False,False,2008,1222378559,7,4,1,1,1,0.0,3.0,1.0,13.0,34,34.0,22.0
ea54ef0825c6670cc6714e749d391f477420b118,apache/zookeeper,True,False,2008,1223039199,242,146,20,6,1,3.1914855925109302,0.2,22.05,5.45,6,6.0,3.0
c6acf2c2e3504b057195e434791dc5a60a80f5fe,apache/zookeeper,True,False,2008,1224563788,7,5,3,2,2,1.45914791702724,1.0,7.66666666666667,13.666666666666698,65,65.0,0.0078109206006038
92c538d4d830d61fcaa4346c356e63d8f23bd2f3,apache/zookeeper,False,False,2008,1219688205,5,2,3,3,1,1.55665670746282,1.33333333333333,8.0,5.33333333333333,12,12.0,10.0
a5cc7ba8b6739698f81f7d50bdac8f610f60d5b8,apache/zookeeper,False,False,2008,1207089029,3,4,1,1,1,0.0,1.0,5.0,1.0,16,16.0,16.0
cf6e81cb24dc8f0f7cd3f52bab48e2781f8c463d,apache/zookeeper,False,False,2008,1205185259,12,4,2,2,1,0.954434002924965,1.5,64.5,3.0,14,14.0,14.0
31d99a300ad9b0c66905333c7775321a58345ed6,apache/zookeeper,False,False,2008,1216165771,625,329,36,8,1,4.1873761066506,0.0555555555555556,11.6388888888889,0.75,23,23.0,13.0
4ee7c1d3a904d164ff6f12c862043a03d98101bd,apache/zookeeper,True,False,2008,1228860965,12,1,2,2,2,0.779349837292085,1.5,48.0,34.5,36,36.0,0.7480616569228001
920bd81fef8128e6f1bb5c59b8a7e36b1211fd87,apache/zookeeper,False,False,2008,1214435161,1,1,1,1,1,0.0,1.0,1.0,2.0,0,0.0,0.0
a07a03d70b56ab26f4a790ef1e9941a06b478b84,apache/zookeeper,False,False,2008,1219168710,7,2,2,2,1,0.91829583405449,1.5,29.0,2.5,11,11.0,9.0
ebcb21f448d92c19e025279f3c27bbdb2fc75af5,apache/zookeeper,False,False,2008,1205260202,5,5,1,1,1,0.0,2.0,94.0,2.0,15,15.0,15.0
7f7a4a80beac658d2f1557b21499d596a2fe4929,apache/zookeeper,False,False,2008,1206576632,207,191,1,1,1,0.0,2.0,19.0,2.0,73,73.0,66.0
04ac2dc3e5527cd144c8fb0aa05e8747342d01d0,apache/zookeeper,False,False,2008,1224563180,181,5,4,4,2,0.8222180433061759,0.75,3.0,12.25,64,64.0,0.0078109206006038
65fa4cc7188c14dcd5bc0cf3118c5997d1d28b5f,apache/zookeeper,False,False,2008,1228799664,8,5,2,2,2,0.779349837292085,2.0,0.0,38.5,35,35.0,0.7480616568936971
1f5dfb0bb6cd8c13d9308393825bea90ccf4e72c,apache/zookeeper,False,False,2008,1210272546,2,19,1,1,1,0.0,3.0,8.0,3.0,22,22.0,22.0
2d1d4d3563233a4c7739069389ba2ff8a3a06c8c,apache/zookeeper,True,False,2008,1207763851,9,11,1,1,1,0.0,3.0,29.0,4.0,18,18.0,18.0
afd85358e0e3c32c93e33081d2904ad86f1f6ecb,apache/zookeeper,False,False,2008,1210115747,3,3,1,1,1,0.0,3.0,7.0,8.0,28,28.0,28.0
ada5b36e3683aadd061a9e3578c9b693f0b050ab,apache/zookeeper,False,False,2008,1220646020,665,0,2,1,1,0.8381001270109292,0.0,0.0,0.0,37,37.0,3.0
a3b0ab80e49741e3cf06ce17f2db2a290ff4b276,apache/zookeeper,False,False,2008,1201552295,6,0,1,1,1,0.0,2.0,45.0,2.0,54,54.0,48.0
774bda809bf4c17941eacddccf6298d57f1737a9,apache/zookeeper,False,False,2008,1217269193,43,37,2,2,1,0.0,1.0,10.0,2.0,3,3.0,2.0
41eaa5741eb749f8a32a17c33c2828f422a551d3,apache/zookeeper,False,False,2008,1217539353,2,2,1,1,1,0.0,1.0,37.0,3.0,28,28.0,17.0
40823446fb2530bf8c4866ae52ebbe4134a42b3b,apache/zookeeper,True,False,2008,1212519121,22,5,1,1,1,0.0,3.0,14.0,9.0,31,31.0,31.0
4a1154ac082506a3269e47e51ff2f600b6d28d07,apache/zookeeper,True,False,2008,1224610207,15,10,3,2,2,1.20980033866048,1.0,0.0,14.333333333333302,66,66.0,0.0078109206006038
a32fd48ef2b72af6264d6fc2a77aa5fd8b5e43fe,apache/zookeeper,False,False,2008,1201216271,6,0,1,1,1,0.0,1.0,44.0,3.0,52,52.0,46.0
4895120841fcfa8c7d45cadabb4d6468020ed41b,apache/zookeeper,False,False,2008,1206138548,213,0,1,1,1,0.0,0.0,0.0,0.0,70,70.0,63.0
509ded419f592b49d0886bdc30a27fe5b8560a3a,apache/zookeeper,False,False,2008,1218218278,93,34,4,3,1,1.34808487511482,0.25,44.0,3.0,4,4.0,1.0
fa7764c88b063a672b48ec341b9e4a6d958cdce2,apache/zookeeper,False,False,2008,1227039057,20,0,2,2,2,0.468995593589281,1.5,0.0,26.5,25,25.0,0.74806159734726
4e482a0e8c2e79ea39ac98a422b604d5bd861250,apache/zookeeper,False,False,2008,1228799388,9,2,3,3,2,1.49491884823395,1.33333333333333,36.6666666666667,27.3333333333333,34,34.0,0.748061656835489
2f3b513b446775563ace5f96803ca8cbf8e2d4f9,apache/zookeeper,False,False,2008,1230067768,155,98,7,4,3,1.63104621062235,0.5714285714285711,24.285714285714302,18.5714285714286,47,47.0,0.388838095155948
a575976c553502ea73ce272f5d5060a271b6e06b,apache/zookeeper,False,False,2008,1203211034,5,0,1,1,1,0.0,0.0,0.0,0.0,64,64.0,57.0
e99350dc11fb37dc17c92ffb95113a3a607d84b6,apache/zookeeper,True,False,2008,1224018586,102,2,3,2,2,0.533506541391856,1.33333333333333,8.0,14.666666666666698,52,52.0,0.0078109206006034
3740b7c730e6e4ccccd78c35694689292bca4ddb,apache/zookeeper,True,False,2008,1217535024,69,5,3,2,1,1.10128694406173,0.333333333333333,29.6666666666667,2.6666666666666696,27,27.0,16.0
4cdb4305ad4acd8189b4f771b30f05d4cf68703e,apache/zookeeper,True,False,2008,1220547729,137,97,39,5,1,4.5129973433116914,0.102564102564103,24.076923076923105,4.02564102564103,35,35.0,1.0
0bc7d41e3f15f02c81d63cc8fcf0f373ee867327,apache/zookeeper,True,False,2008,1224006474,319,36,13,5,2,1.83960685174953,0.307692307692308,8.69230769230769,6.307692307692308,18,18.0,0.7480545043945309
ad482ad24cc864686f268b71896606091d92a00f,apache/zookeeper,True,False,2008,1222452565,168,151,13,5,3,1.75165798080679,0.307692307692308,0.230769230769231,5.76923076923077,37,37.0,0.0002286232916088
e2f182cf0c095784e205b5bd63d72c73d1258297,apache/zookeeper,True,False,2008,1211225341,68,62,16,5,1,3.8200058892153,0.25,82.5,4.4375,26,26.0,26.0
7a56a8f5e57ff35f1076a5a45b10f358154227cb,apache/zookeeper,False,False,2008,1214612006,4,4,1,1,1,0.0,1.0,3.0,3.0,21,21.0,12.0
256fe64d65db6fb0bcf4f0dc9120b6ab47f3bee3,apache/zookeeper,False,False,2008,1208271846,1,0,1,1,1,0.0,1.0,137.0,1.0,19,19.0,19.0
23e39b5a8797d2be1b1ed0420d67f26983887c84,apache/zookeeper,True,False,2008,1212778917,422,142,5,3,1,1.3489005028248302,0.8,17.8,8.4,32,32.0,32.0
a40b75cd0894135def963ae24b8cbe37041a0592,apache/zookeeper,False,False,2008,1207349686,131,83,5,1,1,1.41192268597619,0.4,99.8,2.0,76,76.0,69.0
435bc0ff5db851d341c373bc515f6a618691e6c4,apache/zookeeper,True,False,2008,1218837748,997,477,33,5,1,3.6090648584846496,0.121212121212121,28.4848484848485,2.96969696969697,10,10.0,8.0
0da7e6a3a699284df263484496fa16ca0f67e32a,apache/zookeeper,False,False,2008,1215471741,1,1,1,1,1,0.0,1.0,13.0,3.0,2,2.0,1.0
fb8c9be9aa0fde315cdd5a321f7da6c97fd7867c,apache/zookeeper,False,False,2008,1219813939,3,20,3,2,1,1.4281945908435,1.0,1.0,4.66666666666667,14,14.0,12.0
257ef2c937db7cc9e7d5fd5d036d87753bbc6d3c,apache/zookeeper,False,False,2008,1207356653,170,123,2,1,1,0.989682299108372,1.5,0.0,5.0,79,79.0,72.0
3553137b9a7e8d804fdb378be23196a74afaf731,apache/zookeeper,True,False,2008,1221787465,170,8,5,3,2,1.24221985803475,0.8,23.2,3.6,17,17.0,0.748046875
8b68d78491052fc44bb5ef51ad866ce48d078725,apache/zookeeper,False,False,2008,1209508602,10,9,1,1,1,0.0,3.0,0.0,6.0,25,25.0,25.0
1153591dea3c1ca8c19e6f353dd10551c68c11c1,apache/zookeeper,False,False,2008,1201718609,7,8,4,3,1,1.64022392894185,0.75,52.25,3.25,14,14.0,14.0
60808e0a7312525e2d3dfb82c5535582d1de391b,apache/zookeeper,False,False,2008,1224536847,31,1,3,3,3,1.31664733333952,1.33333333333333,28.6666666666667,12.666666666666698,63,63.0,0.0002288323663734
4b0cc456e9c1b5ffe4bf0c666545c74ffc9664d3,apache/zookeeper,False,False,2008,1203212986,2,1,1,1,1,0.0,1.0,0.0,2.0,66,66.0,59.0
dcb4215e8a27f66f92a48c2d35e6e1ac454deccb,apache/zookeeper,False,False,2008,1217074478,6,0,1,1,1,0.0,1.0,28.0,4.0,3,3.0,0.0
edc4bf7ec225bba914037a89cf04c6601a8b9c33,apache/zookeeper,False,False,2008,1208471875,430,33,10,4,1,2.83059952162283,0.3,1.2,1.4,20,20.0,20.0
b833f9d0431ed1629ce018e0c29c03cf3c94b618,apache/zookeeper,True,False,2008,1229128042,24,1,3,3,2,1.40410745138709,1.6666666666666698,7.33333333333333,32.6666666666667,41,41.0,0.748061656950995
f699c55336a7e3139afea6a7bbd77d837ded855a,apache/zookeeper,False,False,2008,1210279977,14,14,1,1,1,0.0,3.0,8.0,3.0,23,23.0,23.0
418a0392faf93494847798aea255d6503586a410,apache/zookeeper,False,False,2008,1206576385,8,8,1,1,1,0.0,3.0,31.0,3.0,71,71.0,64.0
95828839ca0d575c04cb9df5eee9c82052c4c460,apache/zookeeper,False,False,2008,1207352007,0,3,1,1,1,0.0,3.0,0.0,7.0,78,78.0,71.0
989144a47532f26543291229e026efb11d4b5c48,apache/zookeeper,False,False,2009,1258566296,10,0,2,2,2,0.881290899230693,2.5,0.0,135.5,81,57.3333333333333,8.867545560441871e-11
1b91bfd187f1a718fc4f596099ca08af15a17971,apache/zookeeper,False,False,2009,1238795018,16,5,3,2,2,1.41802600556081,1.0,1.0,45.0,86,86.0,0.748061656951876
a62d0245c91f3ed70f0ee0833e3ec3799a24e377,apache/zookeeper,False,False,2009,1258756118,261,9,6,3,2,1.5616014775747702,0.833333333333333,5.5,59.8333333333333,173,157.0,0.748061656951876
4a59fd30d40d1cf2ef4b3c62e1d64047f246dba3,apache/zookeeper,False,False,2009,1248990758,3,1,2,2,2,1.0,2.5,19.5,115.5,145,143.0,0.748061656951876
9107bbaf5f94ea0c70bcaae458538c95aeb61454,apache/zookeeper,False,False,2009,1249601012,81,23,9,4,2,2.51922596188425,0.555555555555556,37.1111111111111,42.1111111111111,151,148.5,0.748061656951876
47356252a1371452afc3bf371f569cb815d71e29,apache/zookeeper,False,False,2009,1260567966,17,6,4,4,2,1.76226739065149,1.5,17.25,97.25,180,160.0,0.748061656951876
a7521e409132bbdde4e4b8392b66ccc944aafa8b,apache/zookeeper,False,False,2009,1244177063,67,36,5,3,2,1.57311588796465,0.8,25.8,43.8,62,46.0,8.8675455216583e-11
8d14195dd1c20e5ed8d648eee6ab5702a7a8e86a,apache/zookeeper,False,False,2009,1249668048,58,13,2,2,2,0.4178642624458579,2.5,21.5,134.0,113,98.5,0.0078109206006038
a45c0e1b11ef8791778512ea23eebe21211f393d,apache/zookeeper,False,False,2009,1249971401,4,65,3,3,2,1.26032352507905,1.6666666666666698,0.0,87.6666666666667,115,100.0,0.0078109206006038
094dda343f05b354ac2cf4ede057afd363253a32,apache/zookeeper,False,False,2009,1245260199,3,2,2,2,2,0.7219280948873621,2.0,119.5,99.0,123,123.0,0.748061656951876
d41b671bd683600267b68df69beec38f681a189e,apache/zookeeper,False,False,2009,1245357171,5,1,2,2,2,0.91829583405449,2.0,0.0,105.0,69,52.0,8.8675455601136e-11
4a425c4e4911f1d4463f098a1c030b9920e391c0,apache/zookeeper,True,False,2009,1258066080,404,315,4,2,2,0.707540088059539,1.25,41.0,83.75,171,161.0,0.748061656951876
9ff16ed7c30a06b6a7fb58a5e040fc2fe18bca23,apache/zookeeper,False,False,2009,1245099138,131,78,14,6,2,3.44947693499057,0.285714285714286,38.1428571428571,25.21428571428569,120,120.0,0.748061656951876
0a1f589b1ce96c09eb71b5492ece6bc99bfeec13,apache/zookeeper,True,False,2009,1249072322,25,26,2,2,2,0.322756958897398,2.5,21.0,123.5,109,95.0,0.0078109206006038
75277a873629db46a61847c3b073d8ad0dbdce2a,apache/zookeeper,False,False,2009,1261071379,74,364,8,3,2,1.1790872708663998,0.75,180.625,39.375,88,63.3333333333334,8.867545560441939e-11
0566dc00b3fe9af48ea856a587ceee56fcc24cd8,apache/zookeeper,False,False,2009,1242289276,17,16,6,3,2,2.17303389202017,0.666666666666667,5.83333333333333,29.8333333333333,10,8.5,0.125
c5d28b03b72253f2ca6d9142a17487b253317ec6,apache/zookeeper,True,False,2009,1233955143,105,39,9,4,2,2.54550784279422,0.444444444444444,2.1111111111111103,19.5555555555556,67,67.0,0.748061656951876
79de509219862735d0db1ff966aacb67430e0c89,apache/zookeeper,False,False,2009,1242161973,17,18,6,5,2,1.9307591054571296,0.666666666666667,27.0,28.5,107,107.0,0.748061656951876
b4510d2b69db980525be0fcb6e11b692c690ac24,apache/zookeeper,False,False,2009,1241499331,26,7,3,3,2,1.18203209429095,1.0,16.0,61.6666666666667,101,101.0,0.748061656951876
764e34ca913283f1059de2055b0aa313c0514c2a,apache/zookeeper,True,False,2009,1239310969,114,108,6,6,2,2.07266255120384,0.833333333333333,26.6666666666667,36.3333333333333,92,92.0,0.748061656951876
6dddf00c821abc9b4c9933b175e68407c279d290,apache/zookeeper,False,False,2009,1257720364,53,17,1,1,1,0.0,1.0,53.0,1.0,75,51.6666666666667,38.0
74141aaa4aad59c6839e4e46e8377628b0a6cfe3,apache/zookeeper,True,False,2009,1242842908,22,4,3,3,2,1.05774223812706,1.6666666666666698,4.0,61.3333333333333,51,36.0,8.867484524444079e-11
e936eceb9e75aee9f2cd245b9cc7709a2e7b4ded,apache/zookeeper,True,False,2009,1242850593,128,66,15,3,2,2.7213341825592,0.266666666666667,19.533333333333303,20.466666666666697,56,41.0,8.867542811152868e-11
320fd3b0c9eddec2e6336f557e675b28ed33fffe,apache/zookeeper,True,False,2009,1244523876,110,31,11,8,2,2.29532208819501,0.454545454545455,12.9090909090909,28.0909090909091,63,46.0,8.867545543342349e-11
c20b3c471bb4aed9be49a8b56f5e997ba21ef7c1,apache/zookeeper,True,False,2009,1244524336,72,35,2,2,1,0.134029796168036,1.5,64.5,11.0,65,48.0,28.0
601320c3379194eb90a3b57a5f27e703727aa690,apache/zookeeper,True,False,2009,1244524887,137,5,4,4,2,1.47300857589144,1.0,42.0,52.5,66,49.0,8.867545558250129e-11
