idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1537,7faaf57d1bd67a244a9b9b4c765c9f845fb681f0,0,4,0,0,19,6,15,30,2529,436.8
1538,5affba71710ec7e2dd84c96e468ca98efb6b0e2b,0,1,0,1,3,0,0,0,144,82.85
1539,f4ac670a42adbe42183a07d6cb486d39fbb4eac3,2,3,0,0,38,24,0,6,271,216.35
1540,8032206236b3045526217933cdb76a904888fac0,0,1,0,0,0,8,0,0,82,117.64
1541,d3a8c97ad8c3812c67411daad7b5baeb009c8a92,0,1,0,0,8,0,0,0,82,35.25
1542,4d252750408a819fc0a15bcc273b4797c6d13615,0,1,0,0,2,0,2,1,90,36.69
1543,08fad6672e7d1b9e750b55fc4a042ab4407e9133,0,1,0,0,6,2,0,3,42,24.91
1544,7ce5812dfe569eeb725ae29f7708f0e2068eae8e,0,1,0,1,0,1,5,6,42,45.08
1545,69d1258e12a2da4f47435522c8ac6bf06320b1d4,0,2,0,1,9,0,5,0,69,60.18
1546,dd39498ce4635dd02beed52d072f12081bd4e82d,0,1,0,0,124,45,4,20,400,136.2
1547,3161a555e1e898786041b84b98f0c45630b7c78e,0,2,0,0,7,0,0,0,895,156.92
1548,8ff999cf9a85a1d5cf99411615622ec22521a3c9,0,5,0,1,43,9,13,15,1876,373.04
1549,b70e4b83c1f0b86cdfb054b5fe000a266b2eb2a6,0,4,0,1,15,4,0,4,763,221.07
1550,fdecc9dd9b1f7c4d54e6bc6be0af0ab439ffb0eb,0,1,0,0,1,0,0,1,562,109.27
1551,03873bbe19d2bd46b86ddb852bc1870c684be0ef,0,4,0,2,0,0,0,0,292,97.28
1552,ea1268b468128051af678c49a6d6e38277e7cada,0,2,0,0,3,1,1,7,305,63.02
1553,83802d7f1722ad83251390ffc91ce888d2717b21,0,3,0,1,15,9,0,6,478,127.82
1554,77dc443fc1409e29a35bc5df45eb9915e30c105a,0,1,0,0,0,0,0,0,353,55.52
1555,a246cbbd6ce8111f691eeeb5b78f58ad12d42096,0,1,0,0,0,0,0,0,353,67.93
1556,83470f981a0c2f16658368690276d82e0af3594f,0,3,0,0,14,0,0,0,569,135.89
1557,fc72345b47c31ddd5de2c8c5d83839b52ed64cf8,0,1,0,0,29,3,7,8,416,89.56
1558,66a4faa7b0887e624a008c0b0f317dba76aa1e37,0,5,0,0,12,0,0,19,1352,258.96
1559,1ef046250f2b384275e5fd5279b41f9487084fc8,1,2,0,1,39,9,1,2,494,205.37
1560,38641ec1966f7a17408cdb4103b5dff90bdc85cd,0,5,0,3,63,19,27,49,822,450.43
1561,3745672d942e4171ec842fc36874a4a681e4ff61,0,3,0,0,0,0,0,0,1086,170.27
1562,1e14da3d786e32557f6acb56dcf946dc726271e4,0,3,0,0,43,0,0,0,2803,465.36
1563,a6afa7b49f3c8a1ede0d715d35a7cba2988cd000,0,2,0,1,13,0,0,1,195,87.42
1564,58423039df82346f4ab0a94dfb4ded1195df1dd9,0,2,0,0,1,0,0,0,122,34.81
1565,8570a6af0956d678f8e717cbf6cb034af7d1797e,0,3,0,1,7,0,3,3,295,154.97
1566,c4d59d99dd38e0cc5298c66e6ceb96dcee8bc6a5,0,3,0,0,5,1,4,4,726,154.48
1567,ff2d19229f5823f3a1ce0e92bf4eaaf90d4e0a7b,0,7,0,0,39,20,9,12,1734,349.78
1568,449fd9aa9454f76e9156afb2255f19a5ed31b3ab,0,12,0,9,0,1,0,0,2664,735.95
1569,d46e5634a3bca248e00b4f44e5216cd6607c5a52,0,13,0,5,65,7,6,3,5513,1209.96
1570,9b166c9e33d1f248633b5c6488b5444fb681edf7,0,3,0,1,1,0,0,0,138,68.16
1571,b7f3cfbf0518aa10976e0d84bcc3004d3c852136,0,2,0,0,14,5,5,1,206,76.0
1572,52bbd22187572bb3aae8deb7e38471dc08040988,0,6,0,0,72,14,1,1,1360,277.35
1573,9d3bb109db6e8376b3bd47ca305c0e723ed06b39,0,1,0,0,2,0,4,2,88,26.48
1574,c80154014b6dc0ba53f2db92b3f5d4ba41cafcad,0,1,0,0,0,0,0,0,0,10.34
1575,fb3e4766d22ab21032c7534542d9f5c83f527b62,0,3,0,2,4,0,2,8,584,167.68
1576,50430b219c22249b5477e8669cc4f249097665cf,0,1,0,0,0,0,0,0,449,69.09
1577,fc32ccdb2bdac0964a39cca1f431a6096414fff1,0,1,0,0,0,0,0,0,54,22.75
1578,d405dbeca647b4046cf09be0b3ec14c5e3c3912b,0,1,0,0,3,0,0,0,23,20.44
1579,e695ef3cd02b8d6e3caaeb5c7b966d09da254eef,0,3,0,2,18,0,8,13,360,224.13
1580,c189e8e967be2f064374bc1c55cc24606fbc14a7,0,1,0,0,2,0,0,0,542,191.5
1581,25ae7a7b20024556d7a611911f726895758c3387,0,5,0,0,7,0,2,2,867,179.61
1582,0fcd520eb32cf335de8b407e1f7e5892de17df8a,0,1,0,0,4,0,0,1,55,33.26
1583,b15d5425b9ca5ee1ed3de747838f49b811a0b154,0,2,0,1,8,4,4,8,627,171.77
1584,3d75d323e52d4088c8ff987380b1d7f1d89397e3,0,1,0,1,0,1,1,0,101,65.79
1585,da3cc25adb3e0f4df6415f72ae1bc7e0a37d9147,0,1,0,0,0,3,0,0,98,24.09
1586,bcaa2dea492cc3811d04ee0f37c6f73aa490b6e8,0,1,0,0,3,0,0,9,548,90.83
1587,a5a00687ef4328f99f1a2031193e6ff3d820ab09,0,2,0,0,11,8,17,30,349,79.92
1588,954efa6e766a96ea23fc0c5ab2fe1eb19da72159,0,6,0,2,21,20,0,2,577,166.18
1589,ef94177cd9ea8d0dd2d5af5b7f8996d27a105ee5,0,1,0,0,0,3,1,1,31,24.21
1590,349b7a74c84a7a273e0fbca304fffa7dfe24f58d,0,0,1,0,0,0,0,0,0,9.88
1591,509beae1e2d9a01e952f9eaf0c4a88037076fc63,1,3,0,0,24,10,24,45,1333,232.53
1592,dcbcd4f2d43580f810a8bfc878ce57f2b3389ce5,0,2,0,0,13,0,3,2,788,153.99
1593,0f27ee880ca97eb4886766ac52d5d602c70b16ec,0,4,0,1,89,1,5,17,809,215.22
1594,63ba21eca557ac66937a5cb739b8b64ac1057a36,0,1,0,0,16,3,13,15,1215,202.89
1595,cd9a0cb47314eafa208c1e2d6dd653c0a64b41c8,0,1,0,0,48,0,0,0,491,163.96
1596,113d533ad7b6ee28f94d15a7d8a434e254b85761,0,16,0,2,104,12,6,32,3989,789.37
1597,1b5666c84bb224760913780125b1922bdb7970a5,0,2,0,1,3,4,2,5,123,78.85
1598,d4d7ceef684b359fcd93f64892747c9c298dfce5,0,1,0,0,1,0,0,4,363,62.29
1599,b825581bc41688300fb3c6ac02a2b9ea798dc74b,0,2,0,0,16,0,0,7,168,73.46
1600,368e9c4d19dd0152ab3f8babfcabf6b6d31bb150,0,1,0,0,72,36,3,7,320,191.83
1601,90420894be188e0580feffbef8445744f1e21307,0,1,0,0,2,1,0,1,82,37.15
1602,5200b277800eaa3dec739ebc9df4691a421b1798,0,1,0,0,25,1,0,5,792,143.03
1603,f36d48b04546ec7c4cdfa6b67a2ea02906285d05,2,10,0,0,120,5,6,36,1962,470.07
1604,402b33140d3e4ae3ec67a54f896046f6e51864ff,1,3,0,0,19,1,3,5,1595,293.07
1605,5deb69715c9ceb5feb8b2054e7d13f0948ba3fc0,1,5,0,2,37,1,1,4,3346,647.59
1606,1d6743ae7fa03b6b2f95d75d3d7ef7848a9b41e6,0,4,0,0,9,0,6,10,1663,277.73
1607,a574082d85f5d2ec2d4707d237e83470de7718a0,0,2,0,0,6,0,0,3,261,79.34
1608,d92252312c9c42b598d3e79fb805912e9e061e43,1,2,0,0,48,0,2,2,1389,260.56
1609,a702d2253cc3e25d002b337d5a5390208d28d361,0,1,0,0,0,5,0,0,272,59.95
1610,3846a9c7e4a15c0836407626e7101ccf7d8be3a7,1,1,0,0,25,1,0,11,663,135.84
1611,97f797675512d3ac13df72c1d366c5fcead13efc,1,10,0,0,170,16,7,17,6491,1262.97
1612,f9fda11ec057f27b8406384b9ef617eca6f21048,0,3,0,0,66,29,1,4,826,192.64
1613,3c1c948f45fefb2f6dcb14efdf9cc76ddac85d6d,0,6,0,2,37,8,2,12,976,349.93
1614,3523b66eece09f9a68c3b340c09ad831b413e1fb,1,11,0,0,156,29,12,25,3774,829.09
1615,ddbc879f93b4b79dc0942a2c5d0ad0b5d8e1fd53,0,1,0,1,0,0,0,0,279,126.75
1616,6ed722529007866fd89f6d996b8be5f4129c27a5,0,1,0,1,11,0,0,1,40,53.11
1617,d2cdee5141f4fb8ecd2912f3b7efa5aeacba3048,1,4,0,1,85,5,12,9,804,259.92
1618,0944bd9fb07621a1bd69db9850caa6e74e11a28f,1,12,0,2,92,6,48,74,3847,831.3
1619,7b4eb5b5054a4b74d7f5dd9b668d40f2b09efeeb,0,8,0,1,11,12,2,5,3603,581.86
1620,022f70b7220fdd791fcb5eef23ac69852156201a,0,1,0,0,4,0,0,2,690,233.52
1621,8f3c1a5bc46687e24c2359d6f2891cb630edfd3b,0,3,0,0,11,0,7,12,468,125.98
1622,5abb3867c04b2b5cece0bebe386bb4de5f140ebe,0,2,0,0,13,0,16,21,1466,247.43
1623,f14f3b216ce7ce39d9262686fe16e2bd2717bff3,0,1,0,0,5,1,0,5,693,124.9
1624,590ada408ab5a89a42e07a7d2d0363306a2ee2cd,0,7,0,2,22,0,6,15,2600,472.8
1625,ff7b723c5793a13180cdb6d25f5036778e76272b,0,1,0,0,0,0,0,0,1159,169.14
1626,2fbceee8005f8cd9b52a69f16271b73a8d9e7118,0,1,0,0,0,0,0,0,598,97.75
1627,a2de4f359a502e8f849dc5afbc5b9fe9c2b0243d,4,6,0,3,93,8,0,5,372,307.08
1628,18a78fef4da88584abdb7493c6d1bbcc993ca77a,0,2,0,0,31,12,0,9,91,54.06
1629,b77e6f43191064da95276ce799a27782d620e10c,0,1,0,0,2,0,0,1,105,34.24
1630,1351769c16b5c2f7010105a13ee8a9063ba1bebb,0,3,0,0,4,15,0,13,533,111.99
1631,34db492b4627298cde804a565f076ce1bb3fa2c6,0,5,0,0,91,20,11,58,1039,273.27
1632,f0e0f6c8a79080ae68d43db91f695a6f27f25b36,0,1,0,0,2,1,0,0,456,78.82
1633,10b67e001ab6a1f16d266bd03feb60f0d6bcb495,0,1,0,0,0,0,0,0,74,23.49
1634,03b45ecae925f2ea45dbb4eca090f47ac1a9fabc,0,3,0,0,32,5,3,4,778,162.9
1635,9b91fe211387219c4f2d7ea39c3e0744dd35e113,2,9,1,1,839,895,0,2,551,625.52
1636,e5f4703ca44d2499c73e1068352512652a98d77c,1,0,0,0,0,0,0,0,0,25.5
1637,92e0f47b8bfd6700c95d90859fab89f04dfe4885,0,1,0,0,0,1,2,3,44,23.92
1638,44eab92141c9e984da26bbad393a5ae03f149a7f,0,1,0,0,0,0,0,0,586,100.19
1639,70091702c577bc80f84f3f101a9135c0416d4ca8,0,2,0,0,263,47,10,41,362,177.1
1640,2937265741afe1fea533b86b6706915905256e7a,0,1,0,0,18,0,0,4,696,230.23
1641,ed119ae20dc873c5cf3bdc3bde2236f1d1d01f62,0,1,0,0,4,1,7,15,73,47.0
1642,7b1950ac755eee68930292469b403d9140b1d12b,0,2,0,0,42,0,3,9,907,187.06
1643,d4b41f0940acbfd6e16f6193fce29d23b1906aa6,0,1,0,0,0,0,0,0,378,67.07
1644,5f2c693b59c87c11ec8356dc434a6a789a7495de,0,5,0,1,16,3,0,15,1657,292.5
1645,7975f85146144eeb1fedbf2c2b918a2c26987c73,0,13,0,0,2,27,1,2,1520,357.28
1646,6fd4989c82deeb9af063a96b114a22d756b41a90,0,1,0,0,0,0,0,0,174,38.92
1647,ce7567c23bf357a2ab98a6f11bd112f36f8177ba,0,1,0,0,0,0,0,0,42,19.21
1648,ea5395d62b7e7b34cc95678c3c9bc0cd2ee55404,0,4,0,0,74,16,2,8,1257,282.06
1649,4a4df61776e9ce20f97a07f56040f44128fa6080,0,4,1,0,201,73,2,27,913,263.78
1650,160395c9f793dfa6458bde8bbb2973986e2fa3ff,0,1,0,0,2,0,0,1,601,100.71
1651,a68b2c6645aa92988c7d4feed3119a385be4f519,0,1,0,1,3,0,2,5,43,43.53
1652,4dce2b26bfb8b47d7761dfe87bb79c79f7ebda87,2,2,0,0,23,10,5,10,1034,216.62
1653,43f81f19433254b7808665ea302eac90e69db82f,0,6,0,0,131,67,9,27,1982,410.0
1654,022a7372d02d59ec254b6671becbdef30d4f6d3d,2,0,0,0,0,0,0,0,0,77.36
1655,50d58edca07adebba4f61794eb1b8a31a90b2d32,1,2,0,1,4,0,0,0,278,125.96
1656,934f1e7a41c2c9853f5c855b76c01dd87451079c,0,1,0,0,0,0,0,0,174,35.82
1657,2640b277cc5784c3ab8ad3d7d53538d77feeae7a,0,1,0,0,0,7,0,5,60,25.28
1658,0cb9652dd1da7eecf8584c1806a122391f8ad3ed,2,3,0,0,49,0,2,18,1130,251.07
1659,07ec5bff7b49a97adfab3f782d46b00e453b7527,0,1,0,0,40,8,4,15,356,86.37
1660,fb4b83d41c489039607d83956f8ea74b51c3d663,0,1,0,0,8,1,8,35,602,224.32
1661,3faee0a292ba34751a472320b1d281915b379332,0,3,0,0,0,1,0,1,469,107.07
1662,46ab08420872dd72a7e1f5c261eadad458bfc357,0,1,0,0,0,0,0,0,405,66.79
1663,7e394dcb87bd48ba7756190d9194054e73a4eefb,1,9,0,1,81,29,13,38,2817,658.07
1664,66ca4976a8ab305947536135f19d9932c7070d1e,2,5,0,1,19,3,2,14,1817,361.18
1665,9f9de3410b15cabb345371ef60a1b85221b0bec9,0,1,0,0,0,0,0,0,396,59.63
1666,42a8477e40ee1ce0ac4284c4c822aff2d59ac3b5,0,15,0,2,55,0,0,0,3879,697.26
1667,7dc112823e1d75e9360e96389d775eae585f8e2d,0,1,0,0,0,0,0,0,1177,168.89
1668,6a5a5127733a578106b34d738e1c308226f7d41d,0,2,0,0,7,3,1,3,422,86.71
1669,e4e423bd83d1c9c32f1fcb02a05d1117d713b283,0,39,0,6,169,108,8,48,8198,1586.8
1670,6b7055eb24a5f7dfc2c5fb3292bf97370ce1cd82,0,10,0,2,90,1,28,33,941,315.57
1671,65979de1fb81b2b1da979a5a716f1784648289b3,3,1,1,0,0,0,0,0,445,300.04
1672,63c68273767caa73fe3a39dc89b37a193b9ee367,0,1,0,0,2,0,0,0,60,23.33
1673,13f7d93b563c3aa4b92e7b92ae1d18c7287298bb,0,4,0,1,87,0,0,0,1680,479.92
1674,4bf998de8ebb98da93cd478d195922a09f6ef0fc,1,0,0,0,0,0,0,0,0,21.43
1675,6881c2fac038071de37a09e2287a0ac8d88770f0,0,3,0,0,65,2,1,5,925,189.12
1676,6e80c35a98eb77c310b1a84b5c0d604f298331d5,0,1,0,0,3,0,0,1,694,121.8
1677,433f7a3ff6d7e18b44202cc950478cfac49daae0,0,1,0,0,2,0,0,1,122,32.33
1678,72d855549aacde2be3973221c9ec190b74fff1bc,0,5,0,0,1,3,0,2,2088,330.66
1679,09e1e1820a2187c2c99158ec47da0bfb16b5b8ff,0,4,0,0,2,1,0,4,2583,406.48
1680,443340e181d01e6b300c6c9b5c13494de1e14fc6,0,1,0,0,1,0,1,0,35,135.83
1681,d8c6ed3be515198920394e48f01d643bccec6bf2,1,0,0,0,0,0,0,0,0,50.48
1682,ba3056bb2d95be6791dc7dd1f7f23caecd36d2b4,0,2,0,0,3,0,1,1,980,168.05
1683,aa7b54a702a47d0d2b76e90ac438299cabe5b69f,0,1,0,1,0,0,0,0,27,32.34
1684,3f8eb6e0edec1b21a9c4025729d2bd6bdff90246,0,2,0,0,1,102,4,0,122,41.77
1685,a7b528a712c6c13d2b69e3b0b9da7e46dffc56d8,0,3,0,0,12,2,0,2,350,91.9
1686,899b7093d68a634196ae2b44bb1f4f2286852ca0,0,3,0,0,62,0,6,23,1832,330.84
1687,ea6311a33c831712e10b79a7482e113b4eca184d,0,1,0,0,2,0,0,1,13,18.96
1688,88d2b70c85352fc7ec07c4618f359267629ec92e,0,12,0,1,17,182,17,10,4087,727.12
1689,272806891a2c234698f5f25e9aad0ae38ccab39a,0,1,0,0,0,1,0,0,102,27.47
1690,9b45d9996f8180fc105382de80ad9a08f6e5c1ec,0,1,0,0,1,0,0,0,46,24.01
1691,612c28ea2ee6638fd9bf129b66b2ec85d19ab0d7,6,3,0,1,7,3,2,0,111,208.67
1692,a7dc9f982f2ac2bc2e1c87508167089919cc2729,0,1,0,0,9,0,1,11,1232,201.28
1693,2149277bf3669e9bffbaa05db1d6f5ceff6c0a07,0,4,0,0,31,1,0,2,1502,277.67
1694,1649ad11744493c66957b8c5c398ec330b105ac6,0,1,0,0,0,0,0,0,221,56.05
1695,4b5dcb3b317c67afe6e79f337861508d7b88bf7f,0,1,0,1,0,0,0,0,50,44.65
1696,eb3beb9c2478fcf84bde458c88590d85eff20539,2,0,0,0,0,0,0,0,0,41.57
1697,c3d25923a2082a000ca94f53a77e3719fde2991a,0,6,0,1,71,1,37,46,1044,259.46
1698,8b8d6b9b504ab6ec03636cb0eb4f628e55f0aa4e,0,2,0,0,2,1,0,4,966,166.27
1699,2778fced7580043d58116f83badc8629b290505f,0,1,0,0,5,0,0,0,102,30.7
1700,8b693bf547bc055a83de6aa0f239f481961173a1,0,1,0,0,3,0,0,3,701,226.4
1701,8ab928b4b3a009756844f765b9a9a4a7b018b6f0,0,1,0,0,0,1,7,19,1240,216.3
1702,dd3195ca408f1767464dc7fadba882683e65ba0d,0,1,0,0,3,1,0,7,703,122.56
1703,826fbd99ffa54adbaced59e788da6f7d506e9884,0,19,0,4,139,0,4,4,3793,890.62
1704,621b7d0ed255dc0c208ee87eff2a365f860dc613,0,1,0,0,0,0,0,0,423,70.61
1705,6ce5b63952e54f2957cdcc2604374032901694e8,0,2,0,0,0,1,0,0,679,124.07
1706,2149ccd6d85477ceda7e2cefaea813690b3bfd6d,0,1,0,0,0,0,0,0,706,110.47
1707,8f35221a02572507f22ccfabeba71a38d5df40d4,0,1,0,0,0,0,0,0,90,24.68
1708,1955d5dfe457b7cf9943f3ed30077c190336e1e2,0,2,0,0,34,1,2,26,1413,252.13
1709,fc59f7d77c87bccc107f3fa69d24ca12c73c231e,1,2,0,0,84,67,2,16,949,241.44
1710,2122dafaa41461ccd5a2e0237eb8f676618aa31c,0,2,0,0,1,0,1,2,833,145.65
1711,abd53c354d4f9a478ced3621956cb22afe66f6fa,0,2,0,0,4,0,0,4,924,163.14
1712,1eb39242c49c9a6675a71160a694ac896672bdeb,0,1,0,0,11,0,7,26,1265,212.12
1713,5593052365198b6fbc0f78b9db2893fd4a0852c9,0,1,0,0,3,0,0,4,431,76.84
1714,ab1969fb3603fa32f0aefd33324681afbde73f36,0,2,0,0,0,0,0,0,1710,255.47
1715,138d566b8a9e35aa7ecc63ad079f02b60044a83f,0,2,0,0,0,0,0,0,1710,257.45
1716,bf20fa51e5670f11651a46b50c97a010445d7b9e,0,2,0,0,0,0,0,0,1710,260.32
1717,00c0dec88bcdb52d9abc5939d1ac78a4b2a69d9d,0,2,0,0,11,0,10,12,1381,227.81
1718,fe2e720318bd02a6feaa0cd52079f6f6c50f0da9,0,6,0,0,161,29,48,81,2870,546.68
1719,1da8a78ff9429687f0da6c7a463cbd083aa43479,0,1,0,0,1,0,0,2,423,79.36
1720,b7a9bdf0b405a9f2acffe13d3976000d30ed50cb,0,1,0,0,0,4,0,0,722,225.64
1721,be91a5326f6a289ae9d34437a63c8ba8434fe2b2,0,1,0,0,0,0,0,0,1439,221.89
1722,5441eaa83dcbfb3270c747737ee21fae84d627ba,0,6,0,1,15,11,4,32,1916,516.91
1723,d60262f2a97656ab404b83463a6ef023f5dcb916,0,1,0,0,0,0,0,2,424,83.31
1724,c83a86ec85dad0ff3fe9dcfb402f3272b0d6393a,0,2,0,0,11,6,4,1,694,147.16
1725,564b9d08c0b2cac2773090d81bcb3e3bc24b048d,0,0,0,0,0,0,0,0,0,33.38
1726,8d5248d3d95f80c27cd51c178f5514f4d292f0b5,0,1,0,0,0,0,0,0,435,66.82
1727,a5ce594797eb28b7dddd3af0a9b7e6e8a4301017,0,2,0,0,39,64,6,18,890,195.26
1728,4094cd6ad899cb713ff05bb8f4caf2936f2f8a4e,0,1,0,0,1,0,0,2,89,30.42
1729,ea3c445e2d73b2abcfb29f0e09c379551f86ee8f,0,1,0,0,0,0,0,0,727,111.88
1730,23c9501783899c2e414d302ed1815cfc3015ba79,0,2,0,0,57,0,2,6,314,106.62
1731,325f3cbdfd61bf0c98664a11abef74bb33c1c5df,0,0,1,0,0,0,0,0,0,13.64
1732,afac14fcf052219063b338b18db936bd69f22233,0,1,0,0,3,0,1,1,762,144.27
1733,504eeec96e9a9cdc137f7b50ff16d2c11e59a1a9,0,3,0,2,42,3,10,34,273,203.99
1734,ceaf3ee3d7a0fb30862b227fa5985dc81f8716c1,0,2,0,0,31,1,1,8,1622,281.19
1735,05406e9e424f97f525e1dceca31151d4afd56fcc,0,1,0,0,0,0,2,2,215,52.25
1736,1b7b7a935a4460cdb409b6d2c0a3725f575fcacf,0,1,0,1,0,0,0,0,37,43.85
1737,6c2dd8e749fa0471fdda47b45239f7861ac014e9,0,5,0,1,25,4,11,14,550,202.89
1738,c0c723f660047036027163e6b8510bb0e985a0a8,0,6,0,0,67,33,0,24,1300,294.46
1739,36be388220f11810ac5bb6ce2e40ee98f3e8cf32,0,2,0,0,1,0,0,2,821,142.85
1740,499a74cb8de5be5121c24ef202dac74f12d65e3e,0,1,0,0,0,0,0,0,306,185.83
1741,e6e0eea777aef5e2025de559ccec7b06d9870bb0,0,2,0,0,1,1,1,0,1585,249.19
1742,c74c0975730075fdc9d61f49424414a37c8bdfb3,0,6,0,0,81,44,2,7,4139,702.7
1743,1842a1ee8573b356e4140bf7b47a7102461aacd1,0,8,0,6,187,61,77,114,3431,954.13
1744,39330cff754d9b088523703409698ec2b180df79,0,4,0,0,8,1,1,0,549,119.76
1745,0957e3867abfd0a917703269e0d5124ce7e1bdb0,0,1,0,0,3,0,0,1,285,56.78
1746,605ebb05ec99c26013f29043bc65057d649a7544,0,1,0,0,2,0,0,2,748,119.68
1747,96e37125bacd7dd01df6152f26612b9749409246,0,7,0,3,113,30,3,14,949,324.28
1748,f84ff410bd2a05e692803e6945846aaeb83eeaa8,0,2,0,0,15,0,6,21,707,140.6
1749,8c73db0ebd891ee23f145e4eba83e4de43609c0f,0,1,0,0,0,0,0,0,250,64.37
1750,38a5d8cfd65da5c6fd5bab894aac37818464dfbe,2,0,0,0,0,0,0,0,0,53.96
1751,a59bd1030b7a24fb2f75554504b2238434905fb2,0,0,0,0,0,0,0,0,0,8.85
1752,53914b693e3920a9d50d2f812cb980adf6bf0830,0,1,0,0,0,0,0,0,121,25.79
1753,8f67476c533a9d06f3f9e3d53d0618a8e525b42d,0,3,0,0,90,38,5,7,1509,283.65
1754,bc8d7005b1d6608be451844237fe35d6546fd27d,0,3,0,0,9,0,0,23,644,146.78
1755,15ef67afe513118c56f3dd852c9c03b70f1e3959,0,1,0,0,230,90,7,24,124,116.95
1756,8450cc672153626290093083784620a9f6d3c35b,0,1,0,0,5,0,0,0,136,32.65
1757,94cc5237b0576d9f36f51b7142ef913cc032d9bc,0,1,0,0,1,0,0,5,63,25.01
1758,bfe27f5764b6a9b1b23599e140b6c699bba572ed,0,1,0,0,2,0,0,1,56,26.98
1759,1758553f45e4a38e493f0cb5dee37e483c33905a,0,1,0,0,5,0,1,2,750,127.34
1760,1056d94820d9fd3b7e79595164304451090167b5,0,1,0,0,0,0,0,0,354,187.05
1761,356975ff57e7dc7d1de94bd2afdb6a6369fafc30,0,2,0,0,9,4,3,6,2095,344.46
1762,221e8a807ebaddf390c36a61ff8c099cb25f62a1,0,24,0,0,4,0,1,0,992,263.66
1763,384f4c93dd5674a569d5de694d86ddb7bd9f58f3,0,1,0,0,2,0,0,2,755,125.19
1764,b99c65fa13cce2f149082f43c9cf79a2d3eac653,0,1,0,1,3,0,0,0,50,51.28
1765,b7ece04e0f199af1fde3c1ea347f8244a46bc406,0,1,0,0,4,0,3,3,115,52.39
1766,e89bfb07f3f4143ef1d7e3f3ed07877d9cdd763f,1,5,0,1,26,0,1,3,2002,371.54
1767,857d41472f3c4e5df20ad2f389f847cc57100d9f,0,2,0,0,23,1,5,15,466,111.85
1768,7a678034af96b09ee9035bd40c17e4c9315bbddc,0,2,0,0,9,0,0,6,1972,296.49
1769,f64db932fd2ebf5329294083aa4d5745f59a5f44,1,1,0,0,1,0,0,0,1463,244.39
1770,19008eda3788f99b0a56c750d07239faa23fc52f,0,1,0,0,2,1,0,0,36,23.13
1771,efa5448aa3dd8afae7d1c5f3eb8798befb247e41,0,2,0,0,44,0,11,10,371,118.74
1772,883cb4bcbfec29af3fd24f0bda20983c4970dfde,0,2,0,0,0,44,11,10,371,87.61
1773,0d31ac5f37a2e8866884bb216a3485eea652a822,1,5,0,0,120,6,8,39,892,298.14
1774,8d04c2b297d824093b7bdf6cb82ef20b2c0ae334,0,2,0,0,3,1,0,5,1050,183.65
1775,2e44b84e73de16b8450499b6c99d0bc9a4b62bd5,0,1,0,0,2,0,0,0,168,34.69
1776,ff21baac6086de04cd6c1d1f1408f94b5eb86466,0,1,0,0,0,0,0,0,515,81.29
1777,fb52f98a0111c84a61b4af08a16fb18a20537cb8,1,1,0,0,36,0,0,0,467,215.96
1778,2267af90c9ec3ba867adbf926251f35583649faa,1,0,0,0,0,0,0,0,0,23.54
1779,dab4c397611ba77ce347b769fa91f68fb73e93aa,0,1,0,0,9,0,18,22,1464,236.19
1780,d09a8b5cecc15ad8b19d68ce1a2f40a4d20b3703,0,4,0,0,52,2,38,17,1952,495.39
1781,c8529f0cab8ae44fecbf8b3bb12ba60d28dcc899,0,1,0,0,1,0,0,1,769,128.49
1782,9b0a00401714426057caa47bf92d46ad7a5411f5,0,1,0,0,76,38,2,7,99,69.12
1783,6b30bf2a097e71e11d07649b4ed9f6034d283149,0,2,0,0,40,0,0,6,3274,525.82
1784,3a4f0f3bf189cd6c07ae4796313b8c87c9d9fa9a,0,1,0,0,2,0,4,4,121,45.99
1785,1aa394d882cf48df3e6551257eafcb778f2e62b0,2,1,0,0,0,0,0,0,250,103.85
1786,e8f33fc4ccff6f80d5f8ab11ad117d98ee9abfc6,3,4,0,4,48,0,1,2,152,208.95
1787,f0e8ab83fd32e113be0a026fb4889bdad93ea057,0,1,0,0,3,0,0,0,1476,229.71
1788,1cd8c4ae720198b40947ff70900a2d3d1c40905b,0,2,0,0,19,1,4,39,911,173.0
1789,b8482c13fa5de295e46607712cfa09e5b1169d46,0,1,0,0,9,0,0,0,25,21.98
1790,1ae03f81b98b1530acf1ddba8a8203c2cf771631,0,1,0,0,0,0,0,0,286,56.32
1791,e0dbeec47f271697b5333c99957e1291c3642f43,2,3,0,0,50,3,2,7,1457,345.27
1792,c479f0a984e98a2e07205283b11e7390be603964,0,3,0,0,6,0,8,10,1594,271.7
1793,ba3426321abc327246dd869243eb54de98ba05c4,5,8,0,2,51,0,9,15,3329,937.17
1794,d02659378e8333a74fe320c38553d6815d85bbb9,1,3,0,0,15,1,11,25,1839,330.43
1795,614f8f665f032f9a6e6783150281876d840e9bba,0,1,0,0,6,8,0,0,26,25.16
1796,e692a54414d42a432afd193131b0a444d48f8e8c,0,10,0,1,99,68,0,1,2539,553.82
1797,12fe439b8b77629b1fe1ceb652578f29c62a8a32,0,0,1,0,0,0,0,0,0,9.45
1798,5311df528e2a6cd4a521c83560a908d3eb006890,0,1,0,0,2,0,0,0,123,36.0
1799,6e5f3c70249268f65d232dee0c1d1d2e0106e225,0,1,0,0,20,0,0,14,178,53.17
