idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1748,f84ff410bd2a05e692803e6945846aaeb83eeaa8,0,2,0,0,199,29,1,13,7302,1403.78
1749,8c73db0ebd891ee23f145e4eba83e4de43609c0f,0,1,0,0,2,0,0,0,2319,651.15
1750,38a5d8cfd65da5c6fd5bab894aac37818464dfbe,2,0,0,0,0,0,0,0,0,862.36
1751,a59bd1030b7a24fb2f75554504b2238434905fb2,0,0,0,0,0,0,0,0,0,39.74
1752,53914b693e3920a9d50d2f812cb980adf6bf0830,0,1,0,0,1,1,0,0,1088,555.98
1753,8f67476c533a9d06f3f9e3d53d0618a8e525b42d,0,3,0,0,685,234,3,75,12996,2386.94
1754,bc8d7005b1d6608be451844237fe35d6546fd27d,0,3,0,0,114,1,0,3,6034,1823.21
1755,15ef67afe513118c56f3dd852c9c03b70f1e3959,0,1,0,0,1316,467,17,161,1983,854.37
1756,8450cc672153626290093083784620a9f6d3c35b,0,1,0,0,36,0,0,1,1186,565.09
1757,94cc5237b0576d9f36f51b7142ef913cc032d9bc,0,1,0,0,8,0,0,0,557,509.0
1758,bfe27f5764b6a9b1b23599e140b6c699bba572ed,0,1,0,0,22,0,0,0,674,612.68
1759,1758553f45e4a38e493f0cb5dee37e483c33905a,0,1,0,0,32,4,1,1,7000,876.92
1760,1056d94820d9fd3b7e79595164304451090167b5,0,1,0,0,0,0,0,0,3235,2291.46
1761,356975ff57e7dc7d1de94bd2afdb6a6369fafc30,0,2,0,0,89,62,1,25,19418,2036.9
1762,221e8a807ebaddf390c36a61ff8c099cb25f62a1,0,24,0,0,231,286,54,22,10675,13332.33
1763,384f4c93dd5674a569d5de694d86ddb7bd9f58f3,0,1,0,0,35,0,0,1,7032,891.83
1764,b99c65fa13cce2f149082f43c9cf79a2d3eac653,0,1,0,1,39,0,0,2,430,940.64
1765,b7ece04e0f199af1fde3c1ea347f8244a46bc406,0,1,0,0,36,1,0,6,1030,623.51
1766,e89bfb07f3f4143ef1d7e3f3ed07877d9cdd763f,1,5,0,1,329,30,4,37,17192,4506.62
1767,857d41472f3c4e5df20ad2f389f847cc57100d9f,0,2,0,0,190,6,1,13,4439,1182.48
1768,7a678034af96b09ee9035bd40c17e4c9315bbddc,0,2,0,0,211,34,7,61,16781,2096.51
1769,f64db932fd2ebf5329294083aa4d5745f59a5f44,1,1,0,0,11,0,0,0,13069,1671.34
1770,19008eda3788f99b0a56c750d07239faa23fc52f,0,1,0,0,8,0,0,0,392,510.63
1771,efa5448aa3dd8afae7d1c5f3eb8798befb247e41,0,2,0,0,431,2,0,13,3286,1244.87
1772,883cb4bcbfec29af3fd24f0bda20983c4970dfde,0,2,0,0,5,419,0,5,3295,1120.87
1773,0d31ac5f37a2e8866884bb216a3485eea652a822,1,5,0,0,887,56,14,112,8594,3500.11
1774,8d04c2b297d824093b7bdf6cb82ef20b2c0ae334,0,2,0,0,31,3,1,4,9818,1520.16
1775,2e44b84e73de16b8450499b6c99d0bc9a4b62bd5,0,1,0,0,16,0,0,0,1262,620.57
1776,ff21baac6086de04cd6c1d1f1408f94b5eb86466,0,1,0,0,1,1,1,0,4499,856.16
1777,fb52f98a0111c84a61b4af08a16fb18a20537cb8,1,1,0,0,470,0,0,0,4011,1563.01
1778,2267af90c9ec3ba867adbf926251f35583649faa,1,0,0,0,0,0,0,0,0,498.25
1779,dab4c397611ba77ce347b769fa91f68fb73e93aa,0,1,0,0,67,0,0,1,13080,1182.2
1780,d09a8b5cecc15ad8b19d68ce1a2f40a4d20b3703,0,4,0,0,578,45,2,40,18764,9911.61
1781,c8529f0cab8ae44fecbf8b3bb12ba60d28dcc899,0,1,0,0,6,0,0,0,7170,15972.44
1782,9b0a00401714426057caa47bf92d46ad7a5411f5,0,1,0,0,333,124,7,54,1304,749.6
1783,6b30bf2a097e71e11d07649b4ed9f6034d283149,0,2,0,0,378,2,0,0,30891,3113.97
1784,3a4f0f3bf189cd6c07ae4796313b8c87c9d9fa9a,0,1,0,0,46,0,0,5,1125,558.0
1785,1aa394d882cf48df3e6551257eafcb778f2e62b0,2,1,0,0,2,2,0,0,2319,1441.06
1786,e8f33fc4ccff6f80d5f8ab11ad117d98ee9abfc6,3,4,0,4,530,16,0,3,1460,5067.04
1787,f0e8ab83fd32e113be0a026fb4889bdad93ea057,0,1,0,0,47,7,1,5,13170,1301.4
1788,1cd8c4ae720198b40947ff70900a2d3d1c40905b,0,2,0,0,328,131,3,106,9190,1636.85
1789,b8482c13fa5de295e46607712cfa09e5b1169d46,0,1,0,0,96,0,1,7,185,595.32
1790,1ae03f81b98b1530acf1ddba8a8203c2cf771631,0,1,0,0,11,0,0,0,2534,702.32
1791,e0dbeec47f271697b5333c99957e1291c3642f43,2,3,0,0,580,21,1,31,14266,4137.32
1792,c479f0a984e98a2e07205283b11e7390be603964,0,3,0,0,64,0,0,2,14632,2341.8
1793,ba3426321abc327246dd869243eb54de98ba05c4,5,8,0,2,623,178,0,14,30577,8935.67
1794,d02659378e8333a74fe320c38553d6815d85bbb9,1,3,0,0,148,28,1,7,16608,2711.31
1795,614f8f665f032f9a6e6783150281876d840e9bba,0,1,0,0,31,64,2,1,215,499.13
1796,e692a54414d42a432afd193131b0a444d48f8e8c,0,10,0,1,593,91,3,52,24231,6659.33
1797,12fe439b8b77629b1fe1ceb652578f29c62a8a32,0,0,1,0,0,0,0,0,0,48.93
1798,5311df528e2a6cd4a521c83560a908d3eb006890,0,1,0,0,10,0,0,0,1171,544.45
1799,6e5f3c70249268f65d232dee0c1d1d2e0106e225,0,1,0,0,155,8,1,17,1630,620.06
1800,501afa4ffb8429fa3725f3e7ed5b765e6654a9f1,0,1,0,0,37,64,4,33,8589,2837.75
1801,94ca0f49fe1080c1e6de2d77440f1007d64e2a2f,0,1,0,0,87,33,1,27,8569,1001.49
1802,a5057da6cf54d1982f1d97da8eda78e73f5c6187,0,2,0,0,102,4,0,2,7046,1316.9
1803,0b1af71c7453f8ef57014e9de9a87ec8490ec6a9,0,1,0,0,12,0,0,1,244,626.93
1804,dc5e50b07be678ac49550a0397372ed3e8ca64e3,0,1,0,0,12,6,0,2,2114,619.0
1805,44be5806f3d560cc5c3063d420e89645654d2d65,0,1,0,0,0,6,0,0,5762,842.29
1806,8607a22a7b5367d653dc321afca36d8348b9f8ee,0,1,0,0,13,0,0,0,1191,611.4
1807,1ece6aced29151f440e614b510ebffd53221ed2b,0,1,0,0,2,0,0,0,1204,603.2
1808,b4ec6f07eda4cdece2ad8a0387c20c336a3501b1,1,0,0,0,0,0,0,0,0,508.8
1809,6b014bbf3bd34998e6e30eeb42bff5dd2df7394b,0,7,0,2,810,545,3,22,30320,6400.97
1810,e07675d2dc1a745c8ca15c3fe1c8f6ae928d1f3b,1,2,1,0,95,139,4,31,14087,2219.51
1811,77b276d7d1a21eee27445b8e746a493d921fd01f,0,1,0,0,32,6,0,9,4486,731.36
1812,5255748de2807d9ca08fd21a4ee716be61e4fdd1,0,4,0,0,20,18,0,5,24922,3244.42
1813,c42b256df412e26727da402b1ef3594fc5f2ea33,0,1,0,0,40,0,0,0,4540,804.98
1814,507abe55ff0175f37d91fc75884923ff6d781321,1,2,1,0,138,78,1,14,14104,2128.66
1815,b5365c49aa5d5b12676b6291f9189b17a7e49560,0,1,0,0,110,3,0,1,2541,616.31
1816,4d28e95a618fb24881708a279f90074b6b9787d9,0,4,0,0,754,23,7,106,17038,3011.33
1817,18999eca06fc86b22ffa6034bae8ee2f75f12272,0,2,0,0,296,16,1,25,5562,1362.71
1818,d4cbacf40c838bff7884430a4047ec4c3f07aaa7,0,1,0,0,0,2,0,0,3176,676.79
1819,3d4a1905622847eccacafdbf308c481b70bc1d10,0,2,0,0,206,12,0,19,3224,1081.39
1820,79eb3c26a2cb49726728ec0d40a17fae57eaf61b,0,2,0,0,47,0,0,7,3428,2782.87
1821,897890bca1752dfb66656602cb411f3ce8254ade,0,2,0,0,990,0,1,16,1879,1308.06
1822,896b193079d88ebb85e381586f6ae3c7c8cabe39,0,1,0,0,580,7,6,39,4238,961.71
1823,c96566d0224301109716d45992b17f39bfbe1063,0,2,0,0,82,0,0,1,7303,1461.43
1824,36c3025c974288b8d2322dd9a830d7bff0b155cb,0,1,0,0,19,2,0,1,3435,811.29
1825,cfedd4d7dd89c1ce3004a24a94422cc54fc21bc1,0,1,0,0,392,101,0,173,1654,1035.06
1826,7c8f6406a5150bd380e92920e2191dd58d40a063,0,1,0,0,377,108,4,49,3190,908.9
1827,4196e5404c383692c61025ba5a23c30df90494a2,0,5,0,1,672,4,2,50,29845,5234.52
1828,6e3c8eed746046002a9d096e03dd0e21f55184a1,1,2,1,0,81,119,4,33,14122,2562.67
1829,449e7386bc0d9c4bd1cafbad556e5aa6dce11e8e,1,0,0,0,0,0,0,0,0,493.62
1830,a8beafc5cfa4975288822a9e5b74c293a0f97e2a,0,3,0,0,202,226,3,12,6010,1992.42
1831,60c70403f84685682810a5090b1f9fbc19469578,0,2,0,0,1180,0,2,17,2141,1452.41
1832,75593fc93ac746b01a034efd949bac7091c514bf,0,2,0,0,26,32,1,4,5226,1238.66
1833,0f57c35465aae39c96a38f718be31d882c6ff9f1,0,1,0,0,16,0,0,0,4088,687.13
1834,8a386e758e720ccebf8911583638b17503808f05,0,1,0,0,399,0,0,0,18092,1565.95
1835,c980f1d16a9d9c57a309321f83cf394062bb6bb4,0,4,0,0,22,17,0,3,18316,30823.25
1836,cb85bf2e0aa48700bf635183302bdb28a36cb635,0,2,0,0,71,10,0,0,951,1066.17
1837,9ad69f3bd048c833b6307582dd3bb4810ab545f0,0,1,0,0,170,3,1,4,4591,860.33
1838,c4fb32cc22d1094b3d09fd010c778ea238480193,0,4,0,1,116,43,3,5,6158,2807.58
1839,f1996d4932f1db7f4c0be06cf8b79db5fc5a0372,0,3,0,1,471,2,0,33,5809,2294.26
1840,c5eed8a344a68c3a3cdaf46f4dd1ee2e6caa1baf,0,3,0,0,2,458,3,6,5822,3280.03
1841,d2ccdeb8dd47528162a48f273faa4bf8c1b26a99,0,3,0,0,65,120,2,12,26420,3009.3
1842,53a031f00c8c9de7395f96f2cc6cbee94dc910be,0,1,0,0,39,7,0,3,3228,713.64
1843,99f9ca542f1ed99bb21e8adb8780dfe2049ca7c4,0,1,0,0,98,13,0,6,7870,966.88
1844,c1fcc65b19e6fe17aedd7defacd95773a8a4f1ce,0,1,0,0,83,1,0,4,7965,946.28
1845,5c78c1a4a7ef53f3093761c4dd8881ed4e8048cd,1,9,0,1,835,95,16,93,51071,8068.18
1846,4b8b1c2ed8bf13f277552e8f46e71b9f6b8cbdca,0,1,0,0,232,20,0,13,1758,730.14
1847,a17043496baa2b3bc0743df83f60900e491cddb7,0,7,0,1,1043,510,15,118,32167,6324.39
1848,237bc82af2992a82d0f71648f68311c4dab25f3e,0,1,0,0,67,6,1,18,2090,687.63
1849,cf3284dfb9b7b081193eb35297e2cf5920aa97e3,0,6,0,0,114,195,5,28,18077,3799.18
1850,89794648e6e8a2588e0748fb1b6770e37816f008,1,0,0,0,0,0,0,0,0,542.54
1851,ff192229ca88f344919a8e02add91cc6476b2507,0,2,0,1,52,8,0,2,2234,1469.43
1852,39bb359b5332f0f75ffb761fc4b50845c2c0e5d1,0,1,0,0,34,173,2,44,11813,1292.54
1853,a344cd98b78a8b3e0e533789911178c62e4d6016,0,1,0,0,20,21,6,8,430,507.42
1854,4c5978513503a8542c7e24d89915325a30cb5704,0,3,0,0,1337,0,0,9,11691,2168.21
1855,d82dabaa6ff129cb322cb6242c7c46c1291aa970,0,1,0,0,26,0,0,0,1039,636.15
1856,91404d9c5dc01790225587393fcd11b442c8a891,0,1,0,0,26,0,0,0,2782,650.08
1857,cad0a1bb9c8ad5abf3850985c5a832bcbd6028b2,0,4,0,0,777,18,2,45,6523,2329.85
1858,5f69f20011aee48dfe70104f3c66ebe30b92a26b,0,2,0,0,84,0,1,8,1200,1046.37
1859,4ee3ceefe407a4b4b2e94703d38490c28ca54d0c,2,0,0,0,0,0,0,0,0,977.97
1860,fbf0d7713280acf3760bcbc51fbf924038007a1f,0,2,0,0,2,0,0,0,1147,9248.74
1861,e64108690eb32ccdc94e672604c08c5aa16ae556,0,3,0,0,134,4,0,1,10610,2077.75
1862,0adc6ef09ee6adae3353e31c0ea1f47a3dd16477,0,2,0,0,0,0,0,0,13387,1791.25
1863,be4fbee16b3eb3b1efb4ead0073fa0634286e57b,0,1,0,0,12,0,0,1,11813,1273.95
1864,edd036b045abe5bd5429984838d34dafdcf74446,0,3,0,0,452,93,0,3,13722,2572.76
1865,1685e9b53608da16c48c9fd94ab06e4f3a99a185,0,1,0,0,45,46,0,21,859,671.48
1866,fbd1666643c9d614112b4a6f54ed0ee68b9b1426,0,1,0,0,42,0,0,0,1650,646.75
1867,c222e2b4862045d5ef7040103e1c50b6593dda20,0,1,0,0,2,2,0,0,1690,746.93
1868,569b5d2335d1e95a779bd003947da14105f1552e,0,1,0,0,19,0,0,2,4488,827.66
1869,21e68ab791a7b69c6a1461e72c75694d28f73987,0,1,0,0,6,0,0,0,4507,709.5
1870,8ae8903ab74d88f46a34d9046708f1add8ffc9cc,0,1,0,1,0,7,0,0,1966,1261.13
1871,9e6308c9182826f9581e6404a181224d5a26f194,0,1,0,0,26,0,0,5,1692,628.57
1872,d8d4fc8b7cea7b5880d1fcfd1356efbbbc1ff39b,2,1,0,0,2,0,0,0,2323,1784.07
1873,556fa7340057242fea18a0297336d4448b44c50c,0,6,0,0,470,90,11,100,31825,5195.26
1874,371f96335952c3ec957c56bd268fceccc16f3586,0,6,0,0,98,383,19,120,31902,4619.18
1875,9bf60eb011fe3d64cd7544a00d3e0ee7bb6a72ed,0,6,0,0,411,89,9,91,31890,4825.56
1876,eb791700eedadbac7d8baff5648156bafa08fc01,0,2,0,0,160,0,0,1,4333,1258.96
1877,1e6b64f3af4e8684be366204695c03fa38ee07b8,0,1,0,0,992,8,0,23,1173,667.65
1878,ed64718369bd24d606dd22668a7c73192af7d00d,2,5,0,0,120,52,2,33,27809,5124.42
1879,783029da33b39b0909c45bde8348606c3099d2a5,1,1,0,0,12,0,0,0,132,1151.5
1880,b9ee682e705e5ed2e0b8ac597270342d73cb2cb9,0,1,0,0,0,0,0,0,4513,2708.21
1881,ef3073c22d1fa11e9d65fa63633515e7ad0f33a5,1,9,0,1,887,25,5,74,20115,6996.77
1882,1596f988357e666df08193bfb7f41a61f6397afe,0,1,0,0,83,110,4,20,438,533.09
1883,9e6f97fd613f1104876757ee49c5b41315e74001,2,4,0,1,112,901,2,50,6495,12366.01
1884,bea0012d5de7b6c63f90ea8abc468a226832fc01,0,1,0,0,79,35,1,13,2929,715.94
1885,4242c86a410601c98eedd83e865a425821a79992,0,1,0,0,53,0,0,0,6337,1108.83
1886,3dd353aedbfffcc28a13647c8c2367d48309cf27,0,1,0,0,117,21,5,26,3283,712.74
1887,420cbdfd9dbca5d3f982f116a8b22c2fd20c8a1d,0,6,0,0,449,65,0,27,4917,3208.52
1888,2ed9853572397db1b2587e5bcccfbfd30e8cba0f,0,1,0,0,12,2,0,2,500,539.56
1889,a2b2a752b3e61f0e1a15d5add6585aaaed36533b,0,1,0,0,27,0,0,2,4815,773.05
1890,daf0bb52cf8de033230a76ff3430cd1d5ee1ce70,0,4,0,0,510,81,5,61,15710,2726.0
1891,acbe32c4a73ed1e0eca330909c724fc5feecee15,0,5,0,0,127,30,2,18,6616,2569.04
1892,f616c0c70964fb4e88c3dc60c59d99b6d1d4759a,0,1,0,0,2,0,0,0,632,515.69
1893,08cb49b04dbbcbb2a37a63023d9163c102f00309,0,1,0,0,79,2,0,3,744,550.48
1894,7df562906b96d7e931078c01d5a333e92fc5a842,0,1,0,0,3,0,0,0,1173,551.07
1895,74b9c22b23fc898e57f64ec5f8597735b73bb1b0,1,15,0,2,2321,310,67,324,15282,9180.47
1896,5486d8df706d3fb203a8d80833f1566e442deda0,0,2,0,1,416,0,0,0,2399,5297.92
1897,84c44732f91955cc0c63930de13d0cdcdb061b6e,0,1,0,0,64,0,0,1,5908,1124.02
1898,94ee83f348b287fe1969ff602ba42d1c6635d838,0,1,0,0,0,0,0,0,216,472.63
1899,535e0abc5476dcb9ddeb2eb59043115dd749e8d4,0,1,0,0,32,1,0,17,2544,640.41
1900,0dd25bd5385491c84b13276b494ebf3c9f6ac60b,0,4,0,0,407,70,0,7,28202,5348.64
1901,ddb730cfbd0304e71951f4c9a45f78980361bb33,0,2,0,0,569,292,3,94,5686,1480.07
1902,24444f3c8590270cabb0ed63cae3efcc517a5e8d,0,2,0,0,545,53,2,2,35065,3808.17
1903,9dbed1e938a2aeb1270ec59f1cebe92d62fdd86b,0,1,0,0,0,49,0,0,5922,860.08
1904,49f339cccff25cd979dd55b89f83adccfdca5780,0,1,0,0,11,1,0,1,2164,573.57
1905,1183777e8a992af97f2d1ad446f9587a96fca4d9,0,4,0,0,912,2,2,1,39859,4188.67
1906,e39618919dd5d7c7c7ae6adbc6817a7addf237eb,2,0,0,0,0,0,0,0,0,1213.43
1907,22c70b26a16eca0567e6275972604c42d6664b53,0,1,0,0,136,3,0,8,1794,701.1
1908,d8d26cb493a5a19154e2fa4c02bf76bcf89a8af7,0,4,0,0,199,43,2,12,3834,2350.59
1909,baefac4c42d37bb24c4ac62d2287f041a3102042,0,6,0,5,230,89,1,176,18917,46119.27
1910,f1653f9e65637f8145985a3121304c25b98cd21c,0,1,0,0,119,0,0,0,329,553.04
1911,8df30d650ebddb3c8a4d6d2485e1235e3f229309,0,1,0,0,72,0,0,1,843,534.24
1912,fd470dbf23867dcbd978353453007a89e29173f5,2,6,2,0,42,76,30,0,5819,4193.01
1913,6ad14f3c73cb5689f623350dbeaf453452c4babc,6,0,0,0,0,0,0,0,0,3277.16
1914,e01e57ff9209f312a9e03bd4e2aae14a4326e846,0,1,0,0,78,29,0,23,1183,585.43
1915,e7b8bd4ab0bea1fefa3f70953cdeafc9d4524aef,0,1,0,0,0,0,0,0,2723,824.82
1916,6164a0cb8522b0bc75e3338364d25175d094937b,0,1,0,0,35,2,0,0,5920,809.7
1917,95a45d134194f3e58a0f3b7eace15ed8bc4f2879,0,2,0,0,96,23,3,7,3274,1089.99
1918,df94fbe4f85116137f00e0a11bea8aa34af70f40,0,2,0,0,25,0,0,4,1771,1073.6
1919,2769a5ffc8b90fde935fe98528cd1f45cfe1dc2a,0,1,0,0,26,0,0,1,8308,908.01
1920,6e9210165f74e7eec928e4366466e6e29a61fa4e,0,1,0,0,12,0,0,0,400,2541.1
1921,1f01e3054082150bde01c7c1d3246e47b58de761,0,3,0,0,186,25,3,29,14216,2547.13
1922,4219e2accb96909eeab1b75a1570ace49f6a39d9,1,7,0,0,516,20,2,39,17904,5523.01
1923,52033a212f27414830ba4f5f430f556f535a7268,0,5,0,0,1016,682,31,493,15381,4099.57
1924,dbccc88d446cd0bc723dd468a1a8db04ba290477,0,1,0,0,17,3,0,2,573,630.09
1925,46d615b21087b75706f77e6d9e5a92640aba27bd,0,2,0,0,165,49,3,14,2845,1212.65
1926,555b30d224e4f9d870b98be4a37e4586b2aaa6e1,0,1,0,0,224,48,1,3,728,594.15
1927,7d42c217a9ac40054c5b80ae2baee198fc46759c,0,1,0,0,895,694,29,254,11350,1501.55
1928,d663e196373d18ef71fd46d446526b35d07aa04c,0,1,0,0,20,25,0,2,1291,541.75
1929,47fe311acdd49c609f5e7b47518914cba441509e,1,5,0,0,460,529,27,170,22435,4286.9
1930,c80200bded705bf439478b4f7eba24a0998279cb,0,4,0,1,45,50,3,4,13397,3120.37
1931,6c32f36250df2538598fcb7c8f99a615a8e4846d,0,1,0,0,0,0,0,0,448,502.93
1932,b6ad337ea15a9957a0a1089ba4dd331013d25f3a,0,1,0,0,294,782,21,140,1449,714.56
1933,94d77931b38a2eb62a75f8ea04141e08a19c80c9,0,2,0,0,512,16,1,31,21928,2191.81
1934,46d64afcd9d17c9b21559babc861da0c5149aafb,4,2,0,0,196,66,3,49,17096,3987.58
1935,7d5d1fe752e3065f6e4e021557310c72eab14653,0,3,0,0,281,52,2,89,11983,2304.23
1936,81e9be251879f9dfab9b687231b318e94f423459,0,2,0,0,26,7,0,4,3512,1261.83
1937,4e4ded4cde5a1596fc9739ea4dec6b1b5dcaff85,0,1,0,1,100,17,3,3,267,1012.85
1938,3d6b1485bf93f5d5721e136c9d654df886d8a404,0,3,0,0,1518,401,13,160,9477,10250.76
1939,dcdeee6ca057a3b76d735f55aff89805674feab5,0,1,0,0,270,2,0,1,588,535.53
1940,f3ebb53efca143fa7aa3e5118e07dfec4a3231cc,0,1,0,0,487,35,2,50,2042,2648.04
1941,ee4553fc1ae949af5936d93c9699d6baa9239b33,0,1,0,0,111,0,0,0,2892,815.39
1942,93a75bb3eb4b015f054e787fd138d7764fe20237,0,2,0,0,50,0,0,7,5886,1384.46
1943,6fb0428103ae6b75100a32aadffca730d663dbd5,0,1,0,0,1,1,1,0,3002,674.66
1944,40cb8dffc2f06bd3645f7c96940d6c2da260c172,0,2,0,0,0,49,0,0,5887,1273.29
1945,7d03a7dbb6870381cb0b5c97ffd619d443eae146,0,1,0,0,1,1,1,0,1495,555.51
1946,1f4eb71478b48e7dc10b85de4d765f90ba3c9097,0,9,2,0,1224,661,24,261,39737,6802.08
1947,dc2659524af86a060cc31cb6fc8dc6f508eea4a3,0,1,0,0,480,424,7,50,572,656.35
1948,1bf409f05285c855256698f91988202341b2853b,0,1,0,0,401,300,10,187,2951,774.25
1949,e218325a6129d658ed6f0598ab2a89a056dc4c37,0,1,0,0,1314,182,13,197,5773,1345.03
1950,e0ad6f0ed1aeeeabee5f7fbfbd692d8e6a93408b,2,2,0,0,167,434,3,16,2503,2065.18
1951,b1921637010df0abdd52fe54b289388008332889,0,1,0,0,1,0,0,0,256,495.94
1952,557ce312afc31c0eb31f387bcbeb821a55171727,0,2,0,0,35,0,0,0,3700,1129.68
1953,d5a6c9d1b1b984d4993070b3b5014638fe19b1f1,0,1,0,0,9,1,1,7,1337,613.58
1954,5fc468c60c770c751669e98bc003603a0ee36618,0,1,0,0,351,1,0,3,5435,898.79
1955,6cc03b35a3889cae87903637e54a911aa5a192e3,0,3,0,0,295,30,0,14,9693,1988.51
1956,55a7d35c2a962110affd9c3bc8353aaeb336578e,0,7,0,0,127,1,1,1,10575,4148.48
1957,5b4cb8c66b9265fead531a4fa2b6270db5beca60,0,1,0,0,101,5,0,3,2170,745.81
1958,2ed476e3ddacb3bd91eb2f2797ba96dd19339b03,0,3,0,0,686,111,12,70,2481,1906.15
1959,5cff071c38a30b097de4d4425252ccc640f0ac29,1,1,0,1,110,0,0,0,416,1554.76
1960,222f6836dfe8aa1516585820747030688698e3e8,0,1,0,0,598,13,4,38,5577,3422.1
1961,06b8461cc52d8f7041ab677d86b8dfc5963e425f,0,1,0,0,98,34,3,5,1003,769.31
1962,81aae08c4ad7aa57b8b95a994c4e05851292d039,0,20,0,3,1315,509,26,403,50370,14525.31
1963,d3045093c7fe3cd01a43cbce95140d4b434b23f1,0,1,0,0,314,0,2,32,2190,694.26
1964,bad71e44ea2b577970250ba84d6ed832be7f3aca,1,0,0,0,0,0,0,0,0,498.14
1965,9f28990e7af32c607fbb455b731ca5a3217602e2,0,2,0,0,247,23,14,181,4908,1283.99
1966,9d197ae1ce07293352fb0462e12b6e6bf9dd600b,0,7,0,1,914,1204,16,131,18674,4946.39
1967,92845b63c4fffd4a950963f4083a6d90bef2db62,0,1,0,0,404,0,3,33,2004,644.97
1968,182ddeac26c7033e6de2c1c61adbd6627e1bea85,0,1,0,0,8,10,0,2,2398,631.34
1969,6bd9abf44d0039ed98d648b86446c12870aa14bc,1,1,0,0,308,2,2,28,1521,1418.75
1970,f76525456864e8b1cda19ae68019783b8add62a0,0,2,0,0,261,155,0,14,5143,1578.18
1971,64f6fb52dc7a517b23c8f6937fe92852bbc065dc,0,2,0,1,5,520,4,14,5663,1742.82
1972,06eba7a579f9cf11b1f76770cf5e46db205dd0c7,0,13,0,0,1052,42,5,20,5168,6433.8
1973,573c0a89bf35f183571a63aad54a8a2394a17a64,0,1,0,0,45,0,0,1,93,484.73
1974,7a55ec9a25655d29f05cc7aa2b409af6542ec0ac,0,82,0,10,8879,1954,63,1038,234457,122567.72
1975,829f254216e28735d0fbe1331a0fc11c018df375,0,1,0,0,24,684,0,4,8559,1012.08
1976,14bd82872dac0a7b6de487b1c71a332dabfe4243,0,1,0,0,69,1,0,5,968,584.73
1977,09d3d6bed9467cad73bba9c493289c98b7bccf42,0,1,0,0,12,32,1,1,6689,884.28
1978,af03bb3a99664700439f5e6dcb77c5f0001a56a2,0,1,0,0,67,2,1,26,4766,805.82
1979,d1c070f70795bc14e39bb55a25b0536b306e3201,0,1,0,0,2,2,0,0,6697,831.23
1980,1e5deae9e9f5cccd9b3cd6fc0ab892e950b5af1a,0,2,0,0,400,470,5,68,5114,3195.19
1981,ac2e192ad5cd6ffe32fee877bd568c605266cc5b,0,7,0,1,591,890,26,295,45602,6827.85
1982,93038d06aae3cbe4bd8190ed1a5af0593cdea11d,0,1,0,0,157,0,0,9,2255,752.98
1983,74eb4dd8b38c6f5142b5557477402278fc692d33,0,5,0,1,1207,283,35,476,22506,4826.58
1984,a86a4b9dc7492dc8725a079776787214c137e82e,0,1,0,0,66,11,0,12,6688,978.57
1985,0c8d19c975778a263d99544d56e8d09de38da58a,0,1,0,0,0,25,1,9,6729,1004.59
1986,2aade76735960fb41ab05f63ecb63c5548ad45f1,0,1,0,0,1,23,0,3,5419,894.2
1987,0a585ffbc86d3d090313e93ce85c65f76006ee9a,0,12,0,1,1327,1366,22,203,28496,8469.25
1988,e636646e919622cad1cb75994efab312721277b4,0,3,0,0,334,30,2,61,16809,2471.59
1989,0f15fcac46b9ffb520ca81e736f855bde2731e6f,0,1,0,0,105,0,0,0,3285,677.82
1990,bd7c8e327f3e39fb2c10b5b3d192c374f35efb83,0,2,0,0,2149,115,9,325,6091,1717.69
1991,ebb63ef44d42bde034e8a2603ebace7d930e210b,0,7,0,0,2284,238,13,184,39889,6540.92
1992,791659b27efdbfc3b9d6785f026856e1ea8047aa,0,3,0,1,156,703,0,18,21969,3388.74
1993,a6ef251118e1bbb1b1d345f91455bae9fc8e8a6f,0,1,0,0,191,197,8,62,6819,1100.55
1994,7e87980347b3f7769a9dbb7abe048700628bbd0a,0,1,0,0,15,11,2,5,3545,836.59
1995,e56b56a386263a4c186a84fd41681c00fec6e261,0,1,0,1,36,0,0,0,752,1107.66
1996,003dcbc657af314e6991656b5ef4d87cc5de5266,0,1,0,0,17,0,0,1,1370,593.56
1997,425c3f9aa65a2794d9d79393ffae429778db7481,0,1,0,0,0,0,0,0,12361,1329.96
1998,7f2792b11b9bc06c80929f0ef0ef3a0061144951,0,3,0,0,997,104,3,194,20527,2980.41
1999,f38986578780553e4b2b35a12cd5c1b152994a82,0,1,0,0,10,1,1,1,787,561.69
2000,7b6f6d6e19a0b3acd2bb1adf1d5c3c2ab31ccdfc,0,5,0,0,433,274,15,125,11106,5257.46
2001,e020898266b9be78a9d75feae21a2d40eb872e3a,0,1,0,0,2,2,0,0,795,552.94
2002,1df7e7ac77080be90fd939fd71cea2e96c478c26,0,2,0,0,828,0,0,2,8705,1727.4
2003,7191604865ce2b1286e3ef7d2941d2dcdca7dd30,0,1,0,0,3,6,0,2,14361,1275.16
2004,9460fbb2025df4c9a294a86e44f9e6c036909b54,0,1,0,0,55,2,0,6,3298,660.46
2005,51ae4d386ca38ae20d0b3047f763946d851b7a02,0,1,0,1,1,0,0,0,62,892.06
2006,a55c03b23e071670b8f4468313a71bb308ae3fea,0,1,0,1,49,0,0,0,410,903.26
