idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
541,7d263d31ea3814250d004fe342f5280fcb5e7bb8,0,3,0,0,89,3,0,6,2080,466.62
542,c602be6ce6ce5f93503f926048f9449d7904e66e,0,2,0,0,6,5,0,2,1750,303.55
543,a08e95e6eff5e682301153c75da1112975a85c5d,0,2,0,0,9,0,0,0,1751,269.76
544,374f83b81fd1ec88ad928a24c64333a723ab27ef,0,2,0,1,13,6,0,4,163,125.85
545,2cbbccc5fa9fe3bd9b0569021831f745fa1d4a06,0,1,0,0,0,0,0,0,130,36.25
546,97e793267674bfd5653665c9a59c5c09d9beb7b7,0,1,0,0,5,0,0,1,1626,250.11
547,000fd182c06181806ff71f4d3c7867dc84f59d8f,1,1,0,0,33,0,0,6,527,150.96
548,68c976b4c617bf8631c22e83102ba1e8d0894c00,0,4,0,0,9,0,0,0,575,146.47
549,ed9776aeda1ffc93a36b863190b7b4b464ecf144,0,1,0,0,16,0,0,10,74,63.61
550,65c6f3ae0659bcea463e1c4973530638dee09bbd,0,1,0,0,6,0,0,0,29,43.5
551,171026baa7a96a3d3f6cc1a70e4476cb87e70492,0,5,0,2,41,5,0,39,724,382.67
552,1895e75c157883b13f86db5e119e77709da57806,3,2,0,0,7,3,0,23,2124,499.89
553,945f5ec9ece6d7825c239e7db7f8285db652be22,0,4,0,0,22,0,0,2,1628,351.07
554,25c274eecc58975650487249e048dccf694f9a6f,0,2,0,0,20,0,0,21,712,143.58
555,8118e42eb22d1cbbd60f4a36bf36b4a717473d0c,0,1,0,0,3,52,0,6,38,69.08
556,6820d472c70ba38520eb9f1d6d1e506c2f7155fc,0,4,0,0,23,0,0,3,901,230.71
557,1a64931f89953915b235dc849fcad71e323f36a4,0,5,0,3,32,1,0,0,2354,571.19
558,740bacc934430a9d09e0b4b690a7a0b61fb7a299,0,34,0,7,49,33,0,41,1209,618.39
559,6d085b2df5a8a15162fc0ad7040b7d6beb154132,0,2,0,0,0,0,0,0,136,26.5
560,a86050846b9bcab50329bcdba2c4eff8ee91a75d,0,10,0,1,305,11,0,89,3439,1550.74
561,c67aee74249d3a8f98cc70d1f8fe797f888745c6,0,1,0,0,49,0,0,1,533,205.2
562,1442f68184ae6c7d39f52b252bc1e1c48fabe0e3,0,8,0,1,56,15,0,30,2936,883.95
563,33d15f2177e3cf4a2852ba57d1a477dab7c073fb,0,1,0,0,1,0,0,4,194,81.39
564,0533f5d4321439b70e6ede644395ea8c3b68a7c6,0,1,0,0,23,0,0,25,560,129.58
565,fe81eb21f9029356e74fa803c21cb91a82229b61,0,1,0,0,0,2,0,1,1411,215.61
566,aaf04d912a360cab3e0b871a7ad6fce87eeace21,0,13,0,0,133,15,0,124,7003,1571.96
567,d50c82b12ff2eb5e9ab28b9070b024677e9d667d,0,2,0,0,2,14,0,0,223,124.53
568,aadb6ac3cce7bddb164144d42cadb0b461700e1c,0,1,0,1,20,0,0,29,199,174.16
569,f177a9ffeadae090ee5af8f0b582cc5aea75cc10,0,4,0,0,25,190,0,53,706,281.45
570,8642c1e53ab72306dd1667e47a993a052eb5b85c,0,1,0,0,1,0,0,12,583,112.27
571,b3f64a3fc0483368633f7c74bc3413587169be4f,0,6,0,1,16,15,0,12,2478,517.87
572,b719613a5722bb7f696a1cc164b164e3fd4b963a,0,1,0,0,6,0,0,19,141,65.2
573,d03a3ec24f1fef680e7a5f1cdf0c976d5aa829d5,0,1,0,0,0,0,0,0,130,39.6
574,40b9582cba62f3c57b87e3753358e9105aa4b4d6,0,1,0,0,2,0,0,0,145,53.09
575,a2607a592b2a959d83dbf828cdcf5d0f14326b70,0,3,0,0,18,2,0,17,464,226.93
576,a94ffb28ba313eb7bf084c737a68ba42a4e03372,0,2,0,0,88,0,0,109,1137,349.9
577,8c36aa4b9038d5d557663eb0e26cae473f1f5cd7,1,5,0,0,13,0,0,35,873,346.12
578,6ffcb41f0f51bd654a36af2ce0af0af945c5be3c,0,1,0,0,38,0,0,5,606,172.61
579,8ad1dfbc62c2e036f3060847529eb81738361896,0,5,0,0,50,0,0,24,969,367.45
580,6daba92ee350975da6ed7e50b6668f959a610860,0,6,0,0,141,6,0,36,3111,820.95
581,fdeef45bce628089a1abf06189d7fc6fcb3828ad,0,1,0,0,2,1,0,6,202,90.83
582,318f6f166aebd0d3547fe35c4b053ec9974c4c1a,0,2,0,0,3,5,0,17,349,157.47
583,17c1dec0447cde812000fe87bcd3e5f81660c431,0,1,0,0,16,4,0,24,101,91.89
584,54f8f844b669b62b25a9b9e933d6078052746952,0,11,0,1,529,1,0,28,25988,4732.31
585,d064170bbff552f0d3755f3c9388a8a35632cd5f,0,3,0,1,11,7,0,1,366,206.42
586,199c0043fa6cb3c13e18632cd75e49487273f311,0,8,0,2,210,358,0,31,23460,4106.69
587,a3b5840776f2c76a5beb04842d3ae914df17f193,0,7,0,0,83,1,0,50,1738,572.58
588,5533e81150781ee15d2450e2a0a82cb797bc5141,0,2,0,0,9,3,0,52,460,163.68
589,3475a37d87d1a9fc47dfbab14fd537957d0adbd9,0,1,0,0,19,0,0,0,412,101.16
590,0a591b7108c42a47b0e1d84e6e3e45985d877f36,0,1,0,1,0,0,0,0,126,89.74
591,ceb2d41a35d4f83007a1d8900a94baa530356fa2,0,1,0,0,1,0,0,7,621,155.5
592,c0594d5aca24ef7809de76dfe302ea35ecca64cc,1,8,0,0,66,19,0,9,2297,607.01
593,e5324b9b77e2507bf883b3cb5c67842f1839ab54,1,19,0,1,289,3,0,241,5864,1794.24
594,72f9c1f089262a77c101665b51df5551b77fc59a,0,9,0,1,57,4,0,21,4003,873.99
595,63372c9a8ec0c1c0703e448eeb7be784373686e8,0,1,0,0,23,3,0,17,41,79.67
596,bf6a5d7cb37dd08e927e488b6b187f06c5349992,0,8,0,1,47,0,0,9,26365,5189.16
597,8b67650319af6459706142eb5e86b889687b08fb,2,8,0,0,47,0,0,7,3974,884.13
598,445b6d1b4827afcdfca983059dc371e7ed9e0951,0,4,0,0,117,0,0,19,978,314.72
599,3fc80b40a9156468900adfba0855c5ebbc39f3d7,0,5,0,0,11,0,0,40,2696,544.27
600,73b6e2b86fe1ec8d623e39c5cf2bc4b79afeb9cd,0,3,0,0,9,0,0,23,2297,515.24
601,9fc98419d11fe170dcfa2544da6ca23419312b40,1,14,0,0,185,7,0,68,3958,1228.9
602,2a2c5e57fe1e12634233dc7157a136a8077e58f9,0,1,0,0,0,0,0,0,1660,232.55
603,02f5cdff4fc00fcfa113ebcf526bd15db93f28b0,5,12,0,2,70,33,0,44,4362,1356.08
604,f381366083b778db14bdc23388030e7ad9834a2b,10,4,0,0,34,0,0,7,3588,969.1
605,3576cd5130baede9a45516c1a3502eaa3c8eab04,0,2,0,0,14,1,0,11,897,231.56
606,5aae3d8dba5f8c437e04385a1596e19705b8f5b0,2,2,0,0,0,0,0,0,3124,423.2
607,6e21916e15b00143562d22612374299709c0c8a4,0,1,0,0,29,4,0,7,23,77.11
608,1e9b2072192b5c66caae383a3b91036a03216105,0,2,0,0,96,0,0,34,2622,599.48
609,a000507b98492dd3349ede2aaff9ae96ab1b5fbf,0,4,0,0,9,1,0,0,1891,340.02
610,ccc3c95edb02a570366b18442b3f4312c65adcc1,0,5,0,0,35,0,0,27,3254,799.53
611,67bd515775e790cea02355ad31b6b66eac2b2b3f,0,8,0,0,36,33,0,19,3967,746.97
612,00df21da099737df5d51f222fc2aef8ff832decd,2,3,0,0,37,17,0,25,1229,386.01
613,d2b08ac3d864b133f3eb880665ac33d60b9ca580,0,3,0,2,13,0,0,13,258,242.24
614,a6602493812699893bf6ab9ced6fe8b57a2bd817,2,3,0,0,45,46,0,4,1111,362.52
