idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
4422,01b61d3c1ab2b08123cb9c8d7b9ba3c00eeab940,0,1,0,0,60,58,0,1,333,126.07
4423,8a3ab51d1a3645e337e9fc623cf466c26a868d00,0,1,0,0,0,0,0,0,393,71.66
4424,3f59dbf6e1ea4997d55d0a3068146d66a4936a4d,0,1,0,0,6,0,0,0,393,81.77
4425,b4502c9fc7595403ac92ba1220623e6495dd49ab,0,1,0,0,0,0,0,0,399,60.73
4426,b7d8a24b1c3d16ed98aa48b3b02de01617b8de61,0,1,0,0,3,0,0,4,399,99.29
4427,f1c40d72ecc84c00bacd9834fbbe0eb28405eb64,0,1,0,0,0,0,0,0,402,60.75
4428,720423c1a45bb84c9d124d492815902c1f87ee47,0,1,0,0,3,0,0,14,402,96.12
4429,9d727bd60c198f4c4e5d5c4d649c2a69d64ff40d,0,1,0,0,0,0,0,0,405,70.43
4430,2ab4cd3212850cbb4d698c16af28f9bbe1aee131,0,3,0,0,58,0,0,17,536,164.34
4431,a1ce551099ec8d25ec1c7dc2231c2db99915c3b8,0,4,0,0,1,0,0,0,716,138.53
4432,397364163a6448dcb00a0d9d2b584cb59b7dbbc1,0,2,0,0,18,0,0,6,586,166.54
4433,98e92d18827404a2e6eb4de11c7a8f48e61b50c3,0,2,0,0,0,0,0,0,604,99.52
4434,be1b3312087ae201a4e2004de0f67d32f47ac526,0,1,0,0,0,0,0,0,464,70.02
4435,d76eac022dade8fffa769cd5a4c8d18943a15758,0,1,0,0,0,0,0,0,464,70.21
4436,72015215e5ba400f2f8c95c4cfb393467073ca27,0,2,0,0,7,0,0,0,152,84.83
4437,f8aa81a7222248e080cdd75e1365c91340f22aaa,0,1,0,0,1,0,0,0,8,27.41
4438,f9f674b255c00a78464ff6f4deb68d48c7d4058e,0,1,0,0,0,0,0,0,9,11.67
4439,5578a5a72aeab8a03d8fd5419b3228398e78d986,0,1,0,0,2,0,0,2,140,69.39
4440,6c4e02da5af4b3879a13f1cc70de7993248862c7,0,1,0,0,0,0,0,0,142,84.22
4441,02a71997bf79c6761672f21060314ed2cee8c9ea,0,1,0,0,1,0,0,0,27,34.87
4442,65d31fb340d8196bf0f9d27020ca9eee068e5114,0,2,0,0,7,0,0,2,473,115.77
4443,d39989e7934fd1c25d4a269283b0a8cca8a5f812,0,2,0,0,0,0,0,0,480,82.22
4444,2bbaa93c09d2df3c23e1c9e6137c38863fd5dd46,0,3,0,0,54,9,0,10,613,225.46
4445,f7b375a969490ff64fa00771f766e9b249ac175b,0,3,0,0,0,0,0,0,667,117.75
4446,0ebd50403412b21c5e967efcb5cd26cab80f252a,0,1,0,0,3,0,0,1,510,117.88
4447,1dd3a34ea8a73e4c48e4e7227e6a9260ec7548d0,0,1,0,0,0,0,0,0,513,77.27
4448,aea30b5b06406b09d7f3eaa53b5de91a9ed66449,1,1,0,0,4,0,0,25,1079,221.94
4449,13beef3a4eac402616f984aca45456e45ae0041c,2,6,0,0,4,19,0,1,2207,483.95
4450,ebe4668f547c9c28c25c5128197c4aa73e214aeb,1,0,0,0,0,0,0,0,0,46.89
4451,2e67b16e6d6b52de7b180febe2b94a22415614e4,0,1,0,0,0,0,0,0,123,25.27
4452,0cff0f41d7da4ca545d060bf22b6a4444f8d9f65,0,1,0,0,0,0,0,0,28,12.91
4453,21b8f8e468ede3eca1b56dc83758c847a1eda57e,0,1,0,0,26,0,0,0,6,40.39
4454,7c814d00183fa777cb1e107351e8ef4da83fcd17,0,1,0,0,0,26,0,0,122,50.35
4455,e3a4e5a1146bc19b2c09bed8f52de25fcdebf8c9,0,2,0,0,4,0,0,1,539,159.38
4456,7a697c16eaf23bb37b909a43829395e3ec982d37,8,1,0,0,1,0,0,0,203,304.94
4457,7bd7b5a3606f35c5ac4d98e3b6a352388d5a89c9,8,1,0,0,0,1,0,0,203,274.06
4458,d1623c91e1d5db2c4c39e5449d98cc5eda9a6da6,0,2,0,0,33,4,0,7,634,169.33
4459,19eac110e55e137d58f6d54e9ff5154caece61ae,0,1,0,0,1,0,0,4,516,117.71
4460,b8ff086d432e21342344707a4f0be0926eadd3d5,0,1,0,0,6,0,0,2,7,102.13
4461,f7ad3e8475f1428130b200f4f7e16b1bae860fe7,0,1,0,0,0,0,0,0,13,12.51
4462,ff9f530fe02c3cfdc5685edbf84b757977540bab,0,1,0,0,38,7,0,9,349,134.2
4463,9eee81d2425c03d611bca50146da47f3b915f314,0,1,0,0,3,0,0,4,32,57.17
4464,e8a54cf850006dffeb472a4836d0d9551e8f2d81,0,1,0,0,3,1,0,8,516,132.95
4465,8738a90fa3053bcd3b74bdf3e6ba49c564a8294e,0,2,0,0,15,0,0,3,698,170.46
4466,d81e548a0d42f145ea0c142d2e32dd9c5d216747,0,2,0,0,0,2,0,1,711,131.39
4467,301c34965a492457e622796238800e8e11bee4fe,0,2,0,0,27,29,0,3,1235,268.77
4468,303cd91916d03b80afbcd5ddd9a68d7ee0bf11cf,0,2,0,0,7,2,0,5,1292,318.68
4469,f095b9e16fbaa4550b9c37dd6ec66e63389bff0e,0,2,0,0,0,4,0,4,1295,267.03
4470,a4ea75b3ee5f8302b1e94f6a2c11de89ef81add6,0,1,0,0,1,0,0,0,29,45.85
4471,13e9f063ed739c387beb35be008a438b2f3619ee,0,1,0,0,26,0,0,21,519,129.37
4472,feb9a4b661fb0923bff2dfed9f44ba9cdae71c90,0,1,0,0,61,8,0,64,537,152.55
4473,29d4617cc7fd7a643195fdf1fde37645d9f216fa,0,1,0,0,7,0,0,13,208,92.31
4474,4e0d3fcd1cf80f5666a0fa7103887bb83748a42a,0,1,0,0,6,0,0,1,215,101.04
4475,426f4898b9c0c1636e9e0f17f77ec0eed365271e,0,2,0,0,6,2,0,2,43,83.28
4476,6af6bc85867df43eac381d8ad7d2019bfec918a9,0,2,0,0,0,0,0,0,49,23.33
4477,d2d7dd7c9124cb856de6daad67999c2e1b8d9a6f,0,1,0,0,2,0,0,0,122,55.89
4478,8200c6c5606af814e9abd7b8c5c5c0f5b62dd407,0,1,0,0,0,0,0,0,598,90.51
4479,0e1314e54a61942f012ef63fd28fb4ebdc920ec7,0,1,0,0,2,0,0,3,295,88.4
4480,74def2d09852a1987371badc099a6ac485845b0b,0,1,0,0,2,0,0,7,19,99.65
4481,22d327cfbe4a3114ece4b4e2374de243a8d70730,0,1,0,0,8,0,0,18,598,125.03
4482,e652b9e0582f91c269506a2a0b166f172eb842a4,0,1,0,0,68,0,0,46,606,160.24
4483,637b2def4ca97988d0739ce40d416f1d63791c01,0,1,0,0,0,2,0,0,122,55.29
4484,895a57e65b546f45fe72f909c984aaf02db226cc,0,1,0,1,2,0,0,3,41,84.18
4485,8077e574797828b2f7ccac634bad6d24b66aa39d,0,1,0,0,7,0,0,2,122,76.14
4486,4ceaf1ec8dbf4c8d208376bd903a1f1aa6267bb3,0,1,0,0,6,4,0,2,670,150.66
4487,82c4574837b0274953f1b00e428cd31c0664f7c6,0,1,0,0,0,0,0,0,676,110.3
4488,77baf6b79c35da8c8440776f947acda2f7e53282,0,1,0,0,97,0,0,7,42,78.37
4489,48d5d21b7afa0c0aff8e19a97620f1ac68a528a8,0,4,0,0,32,0,0,22,987,263.58
4490,3706b2aef81b91fb66737683f99663e92101ba85,0,3,0,0,2,49,0,1,829,233.9
4491,a13f25b2b8900107c017e93af1ebb25cee7a9147,0,3,0,0,65,0,0,10,1967,361.5
4492,d987a7ae83c5d3a84d81dd1262558e5c5ff54b01,0,1,0,0,3,0,0,23,515,119.86
4493,a7a55b6b3a4a6489613df7b1f66d0e623cc259d7,0,1,0,0,3,0,0,8,750,146.01
4494,26590a9c3a3f9cbbf2100e3ddf529d8a3462f855,0,2,0,2,8,1,0,3,168,228.1
4495,aeb689e36b77d62517bb34065eaec9221f082d55,1,1,0,0,0,8,0,0,84,92.74
4496,f20e5d7f5af487fff1fd23b1eaf56ea276b2d2ac,0,2,0,0,8,0,0,21,879,207.43
4497,407ea9f0ecfe40a629f9aa35d7d37c2ca6e5f90f,0,1,0,0,2,0,0,4,756,143.59
4498,08df2548ad584eb8dd023555cee2d04b855ce81a,0,1,0,0,13,6,0,28,752,176.72
4499,a5ef433570a2f84fa7857dbf05b4d169a498f00b,0,1,0,0,6,0,0,23,765,151.16
4500,a947f476c302955195271a9feb359e6b5c593c42,0,1,0,1,0,0,0,0,0,68.88
4501,6db85f794dda7659fb3daeb1b3b01a50edf424b4,0,1,0,0,30,0,0,34,771,164.33
4502,1d6a86800ac37b00e49fadc8b04114bda1c8aa9e,0,1,0,0,0,0,0,0,801,110.39
4503,8e21637c504e31a2be15d6fbad66ee9ec6c6b34b,0,1,0,0,14,0,0,13,801,165.08
4504,93d2daa765c16d28eed7e10469878c699ccc7401,0,1,0,0,20,20,0,51,795,190.64
4505,dbaa331f21d4173c6e4169c617d7c987caf999de,0,1,0,0,2,0,0,0,815,134.68
4506,a9e71a129ad53fac9c4ae35419e5d7465d58cf2d,1,2,0,0,0,0,0,0,826,137.78
4507,44d7afa31f9fcefbd3319a01091c1b13857a2102,0,3,0,0,19,0,0,7,826,222.04
4508,4ea5973247c33d6627af19303577cfddcd4acffa,0,3,0,0,0,0,0,0,37,27.64
4509,6e10cd30a0e1c71a4573cece567375dc2e689917,0,1,0,0,5,0,0,5,835,161.0
4510,d659fe21b584ece4fe6f300c418c763a1d6c911d,0,1,0,0,0,0,0,0,840,128.32
4511,f75116f303ebbe99d3da313ddad680decb4f6416,0,1,0,0,0,0,0,0,840,116.7
4512,eb1664bda7b7f236b9a64efbaadb32e3b8fcaf8f,0,1,0,0,0,0,0,0,72,18.64
4513,ee79bf48fb789982a46dac48af28ce27438573bf,0,1,0,0,2,0,0,27,213,67.77
4514,0697eb6259408c42fc7503b720ee39293f51b6a2,1,2,0,0,2,37,0,28,449,223.33
4515,9da09301a632105cf97c1fbd3709cf11bf59ec77,0,2,0,0,4,0,0,2,673,171.97
4516,771f24606568f87e5f0164df436f568e8de3c0a1,0,3,0,0,70,21,0,15,175,171.21
4517,7772fd0c3c9c9b6a3cc64bba6bca69432dfcedc0,1,3,1,0,0,0,0,0,1136,250.76
4518,ed54650a87e00da12df96175fe18d16dd59fbc6e,0,1,0,0,0,0,0,0,1,9.84
4519,106a0cadf8a19a1ecdf43c719c67e39b0bf58dbe,0,1,0,0,3,0,0,12,840,165.38
4520,8a413a512c454d307ab724dc16770bcf51ae001b,0,3,0,0,147,31,0,0,1070,299.05
4521,cc959d2bd95484319deb8aaadf58a1eaad2002d5,0,1,0,0,0,0,0,0,17,13.04
4522,1e606fb4463b55456d4e3f785c2dc8a2302c866d,0,1,0,0,0,0,0,0,17,13.57
4523,48678b7d98f2afb80127a5f7bf34e18d56599ccf,0,1,0,0,0,0,0,0,17,13.61
4524,6cc2b7a4ac4f6cb19e556bc2b5e7eab96f018514,1,5,0,0,62,2,0,12,1719,452.25
4525,00aee15a22531faccdc25f7c2108497000dc92ee,0,1,0,0,1,1,0,0,117,54.13
4526,d2e8f694fa9e22bb4c38136d7b2315c58ae43940,0,1,0,0,0,1,0,6,22,47.27
4527,36023827852a8124482842d8bbe14c823c562304,0,3,0,0,98,7,0,63,354,194.93
4528,82b8719940cd9f4140e1ce96e9ae32df446ebd89,0,1,0,0,5,0,0,2,1053,198.09
4529,c8e03f190f4e954996964332f422587506cd04e7,0,2,0,0,21,3,0,35,894,247.28
4530,cfc81507b380c60b6e98673749f3b75dd26301ce,0,2,0,0,2,0,0,3,3527,668.77
4531,270b4f7aff9626e415746aa6ba9b8e050d91277c,0,1,0,0,0,0,0,0,3449,557.03
4532,68a63f25ba7122e7a0e9955bcc91089fb6fb0416,0,1,0,0,0,0,0,0,41,17.44
4533,043195788e6b33550e628614077bec35821be5f1,0,2,0,0,46,0,0,58,990,242.02
4534,2bdafa6e7d9e5acebd89995cc7d1c88722ac3277,0,1,0,0,62,12,0,0,10,69.09
4535,0238491bf8677469cb4b45ae16a40c875e85e734,0,1,0,0,1,0,0,1,3449,596.11
4536,17a94916cf2b05c5c8a5796136770bace2f8f7a4,0,1,0,0,0,0,0,0,3450,596.39
4537,4326fce5a1488c6fc278d2a4218022a91bc7572a,0,2,0,0,0,3,0,0,3557,621.73
4538,db140d57b822aae4825e915eb7969350243e04ec,0,2,0,0,6,1,0,20,130,86.23
4539,ca642bf749ee9f915b110f4d3ea7c60bc5bd5be1,0,1,0,0,3,1,0,12,158,81.09
4540,42225e8ae6c679d3fb6c413d74225c859522015c,1,1,0,0,16,0,0,0,643,181.04
4541,93ef24db14049767f7d88636992252d551d675af,0,2,0,0,16,0,0,15,136,115.35
4542,05dd85e3b576b09fac18b56dba56471671d1cccf,0,1,0,0,0,1,0,0,85,40.6
4543,4ddaa73e23da1463d7915162f5946c783ab7f331,0,1,0,0,6,0,0,14,140,84.63
4544,3683b8cee251d121676d12dcb664d6bc1bdf015a,0,2,0,0,0,0,0,0,504,86.98
4545,4253dabb3a109d2eacb9b8e9a26cf0ae0a2d51e1,0,1,0,0,2,1,0,1,311,97.4
4546,0648cfc8fda75da1602220b649f10672826f8504,0,4,0,0,49,0,0,13,2255,471.37
4547,45dc7b47cd8ed11f3ef41a5018a70d2553a195a9,0,1,0,0,71,42,0,9,831,205.9
4548,8992101ed3853a40c8a083eb26ad20ae602b3b16,0,1,0,0,0,0,0,0,17,14.79
4549,12b3337ee76d959d96a17c32fa69d735dfa9b29a,0,3,0,0,10,1,0,7,413,181.21
4550,75c63243d6a3f5ff982f433832b7626bcbd67649,0,1,0,0,5,0,0,1,74,69.2
4551,befaf13bd4033ca4c83b2cab60bae0886adcf920,0,1,0,0,11,0,0,4,537,108.21
4552,407a90435c2b2fc0a0c52cf44aa25b4e60e9f6ff,1,3,0,0,64,0,0,10,1151,319.23
4553,6284ea2ed6a5da82e94044f63f5a81ca9d5f3454,0,1,0,0,0,53,0,4,903,161.52
4554,888ca7f4a4d19a137df1fadd336bcd8ca25b90dc,0,1,0,0,0,12,0,0,51,32.25
4555,0d8b8aa74d22d278221154ccc20e8d431436ab44,0,3,0,0,5,4,0,0,587,174.55
4556,81c10b5e80e35a1a0e894379baba21eca410dacc,0,3,0,0,0,0,0,0,592,113.44
4557,c4a1fa81128f50bde7bd680b63c93e0832f0b9e3,0,3,0,0,0,0,0,0,592,110.08
4558,0e63a0cd27c621ad2388ae7b13585937abe23462,0,1,0,0,20,18,0,18,48,76.87
4559,2ee9eaa13edb0a12eafd9ef7210f0ee6719d3f6b,0,2,0,0,7,0,0,2,222,99.29
4560,812354582dedb3b52bb3d8f7143200efddd2b68f,0,1,0,0,17,5,0,10,146,153.84
4561,1f3302a0772be0d4d7f21a1c2bad3eceff06cce1,0,1,0,0,57,2,0,22,901,208.92
4562,9a54a302d3d4d3c3d3b463342b744bb7077de56a,0,1,0,0,25,0,0,1,85,77.27
4563,4b76d3ecd00aec3d7702deb3746f3231a7893968,0,1,0,0,0,0,0,0,22,14.58
4564,d10ac663e381b4ed6876d6db3765757aee285ec4,0,1,0,0,0,0,0,0,396,64.59
4565,2e8e92c39a76bf795ffac6bfacaad9f066bbb6c7,0,1,0,0,0,0,0,0,447,70.52
4566,687907644b5af01eb74ba07fed6793cebadb5409,0,1,0,0,0,0,0,0,447,61.01
4567,f307311f98cc0b386d6407ba3c4ad73efc0be5b8,2,3,0,0,37,0,0,15,973,267.94
4568,bc8a065a602619acadd7ddb61d7dc113005f32cd,0,1,0,0,17,25,0,23,958,214.53
4569,b18fbb656c075fda598b1d32fc7e6a3b6d094db5,0,1,0,0,5,0,0,4,163,75.84
4570,1ecf534e45ad6c4215e7db1bd027b31a3adab746,0,1,0,0,4,0,0,4,1262,257.82
4571,13e0f7e9c607f5ea87eab8552686d9ee199e5201,0,1,0,0,8,0,0,0,167,55.8
4572,fa75d2d46da9e6f7c8034a9a0e24b2b3b6d1581b,0,1,0,0,0,0,0,0,15,13.13
4573,4632e2eaaa3df63ebea9ba47c814a0b441195569,0,1,0,0,2,0,0,1,3450,616.12
4574,c19dc84ecb5967648372bbdaeee40e051b10dd4b,0,1,0,0,2,0,0,1,3452,629.73
4575,0d4db37a41fffd751ebbcd637f89f5a6d3628397,0,4,0,0,39,7,0,29,1436,385.87
4576,74dbf58a6df1772b4fb98062075bcb3a9c8f4d31,0,1,0,0,0,0,0,0,348,59.68
4577,0092a5cb1e3964a264729ed892dc559c7480f3f3,0,2,0,0,40,0,0,6,1159,268.88
4578,883491f84fcf39c0593aa2ef3bea87812052009e,0,2,0,0,5,0,0,11,1269,236.44
4579,b633c9dafac76e574d62ac1229fdabe0bd766ec5,0,2,0,0,18,3,0,27,1198,287.92
4580,e5d719872bca3ca896cbd409728c10a470afe0d6,0,1,0,0,1,0,0,0,348,124.91
4581,9cf249049e50ae9629044f83bda62b81df7b9789,0,1,0,0,0,0,0,0,22,14.95
4582,e8daad8961a8cc5d83d968e62dd4f2605b27bc9f,0,2,0,0,0,0,0,0,16,17.17
4583,0a75bfe179bc22e36a5623e6b758785da5db6400,0,1,0,0,15,0,0,6,110,74.8
4584,753b4f6416105d920a7b1b776b51db426fb31156,0,1,0,0,0,0,0,0,198,34.99
4585,69d57b70dd7134e5b37182cca86db2588ba4d8fd,0,1,0,0,0,0,0,0,125,30.74
4586,54fe29cb2f64302c005fa7cdc208427d882c8702,0,1,0,0,0,0,0,0,3454,587.3
4587,04ead10d1809cb4f5b086d322b129abc00ef6ea8,0,30,0,0,31,2,0,0,502,760.04
4588,ee3eb9d6c036e6df765fefdf5d6c656fbab77cc2,0,30,0,0,0,0,0,0,533,200.93
4589,a8d22bbfb096adee64bea938d71670a945d16f81,0,1,0,0,0,0,0,0,146,36.33
4590,f684bba53ec9e659ceb2acdedbca012cd81d35d5,0,1,0,0,41,0,0,0,1,45.64
4591,e7bd458ae3a50aeccb8bbabe4a205d342a84c8a0,0,2,0,0,2,10,0,0,1815,316.1
4592,ea636821fc2632e00f6ab5be6790c8a65236c2fc,0,2,0,0,0,0,0,0,1817,312.94
4593,f03fd15f2922982bedfaf60a960d9bc198f9d312,0,1,0,0,31,0,0,7,1033,208.29
4594,305c39b2ea71a3abb0d5cc89938e9d42a198dda7,0,1,0,0,22,0,0,0,5,38.07
4595,88dcb4da5efecc040ec7af2fd2dbcbcc404ff1fb,0,1,0,0,0,2,0,0,315,70.85
4596,32ffde07b06649784d252c6632d6d5f6b6da11c7,0,1,0,0,1,29,0,15,1035,193.37
4597,3ed7a597481684f37ee6439b4b6798c35df03f6b,0,1,0,0,25,0,0,7,1036,197.51
4598,52d0dbfab3581f8e8457a0a13541bbefc043902e,0,1,0,0,6,0,0,0,1061,173.54
4599,462df8bce6dded9be3f2e1bb42412b76d2fe30b0,1,3,0,0,17,0,0,0,228,146.09
4600,8cea68c5ec8a7da4282aa2def95b17bd45790ea9,1,4,0,0,28,0,0,4,1469,389.29
4601,a0c57999f13625eb3f0289c6dc89018673759bcb,0,1,0,0,0,12,0,0,1069,178.11
4602,2e923c14003e54fcecd24e4a7d315184698f7248,0,2,0,0,9,0,0,13,1096,223.99
4603,300a158c549570708f1a56fd176af867d44ef94f,0,1,0,0,5,0,0,0,1073,174.57
4604,8c3369de70c1492e71ea6af36e996b33a58a8661,0,1,0,0,0,12,0,13,1066,193.29
4605,d00a96727b8e0f2d4fcef0394602eb43615df37e,0,1,0,0,0,25,0,3,1041,185.53
4606,c45aa7c1d2e5c35355957ea1a0035a2c10af103c,0,5,0,0,41,0,0,9,1382,324.73
4607,6bf3ca2a571d4a9ae08476972eb6e8dd60fb6a68,0,1,0,0,1,0,0,1,1041,185.01
4608,2d136d61b66bd82ef15b305aa6c91039d28f7f4f,0,1,0,0,3,0,0,31,548,118.04
4609,014adcd98ae89efbd835bf828e8fa95b8381befc,0,2,0,0,26,7,0,39,1218,261.3
4610,5e2c99d43a9452564f28ebb28c611fb718fbfdd3,0,1,0,0,0,0,0,0,447,61.66
4611,08092af71c6a9ad128df31933f245e021becb0ee,0,1,0,0,45,0,0,21,1056,199.64
4612,8cb70848868ae8bee73b66b9440dfb3075b56139,0,1,0,0,0,42,0,16,1059,195.71
4613,64bfc62c915ea2a4e93d920f4b5565e92dd1b8ee,3,6,1,0,17,2,0,0,2045,522.91
4614,95ca5d64e3e6cb34f783c2acbcfafb09dad4aa4d,0,1,0,0,58,0,0,39,1059,201.74
4615,b8f713f3ad7881ee8aca216e57d648f6cea0e1f6,0,1,0,0,0,42,0,30,1075,197.71
4616,0d53855960f692fb692e8943430ff18c7bb25ff6,0,24,0,0,366,99,0,146,9393,1866.06
4617,d1f892e9aa7603ceb26af9ee9a9c9b9f39af2cb6,0,1,0,0,85,159,0,111,993,237.86
4618,0d47ca0d2d64bef05f8059c019f7d85762a82caf,0,5,0,0,9,190,0,11,1077,377.88
4619,0efdaeb9f1a887fa8198be2ff6c79c0dad50d986,5,3,5,0,0,3,0,0,138,432.37
4620,3c835839688c9f8510ca179a585f41e48f0f92c9,2,6,2,2,3,1,0,4,245,331.15
4621,454650cc6b9e613af3a6cd3d26d4d7d8571bf99a,0,2,0,1,2,2,0,0,175,129.34
4622,c660a074f128b8fad107ab3a4f71c0f76c15c0cf,0,1,0,0,0,0,0,0,125,33.68
4623,b0ff1997d7a23179805fe882e9f61ce5326aec59,0,1,0,0,5,0,0,0,1,31.55
4624,cd61c716d6eb5e783d4be767cc5cda0b0c965e73,3,0,0,0,0,0,0,0,0,150.04
4625,69639add1581ea88308320dca84fb05d7ce2e770,19,1,19,0,0,0,0,0,3454,1706.12
4626,9447836c035bd748f097edc67c810d1bd00c602e,1,1,0,0,114,0,0,35,1078,306.52
4627,9c3e2f62365955be785e7621621d805c4746f21b,0,1,0,0,5,0,0,53,339,94.61
4628,93cfc77b6cb29f1f276759d33088bb6c4ed126e1,0,1,0,0,167,156,0,5,188,140.37
4629,586a496853e282a883deed5c2453377d8b199a3e,6,0,6,0,0,0,0,0,0,403.36
4630,139e02e69b310e585dc134e4f5323be4a2a3fa01,7,5,6,0,14,5,0,0,220,591.29
4631,4c35131dc92366539d570a8f598d793b86babc2d,0,7,0,0,29,0,0,1,1542,342.0
4632,cfa16c4c897cfe0e50a2578ab4f7fca2f6a60880,0,1,0,0,28,0,0,0,1192,221.41
4633,e8adc0b29752f46ed9b24bb7a50a10fad989ec87,0,1,0,0,0,42,0,30,1178,200.17
4634,b1a2c4d69ac282b9c599519eda0f349f543970dd,0,1,0,0,4,0,0,25,68,59.03
4635,bbf15fff629bba0da180759cb66080cdb1e92d85,0,1,0,0,6,0,0,3,125,72.98
4636,eb5f1350394c6a385c649a9d41825ee73b9c7d1d,0,1,0,0,7,0,0,0,1,32.57
4637,f792361392724ac100968eac49c7e35fac93cdad,0,1,0,0,6,0,0,3,131,80.12
4638,730a37651d858d7d21e7ff1ccf56a303924e42ac,0,2,0,0,50,2,0,56,1176,243.46
4639,95649429c31998354840ffcaec488c572d579628,0,2,0,0,0,42,0,30,1184,212.65
4640,d119ce2669ae5fbbbb0d494212f7294d7c5de1a6,0,1,0,0,0,1,0,2,136,112.03
4641,f94c83e40aad29ada1af3a24e123e807c1af80e1,0,3,0,0,25,15,0,2,93,173.34
4642,0a205a5fe41e37b89f4c11b21fa237157aedbd27,0,1,0,0,2,0,0,6,72,54.47
4643,9d7a14b2f220210a582bac418ca0a865749c4db2,0,2,0,0,25,0,0,17,319,171.33
4644,640ce5e1d5085e2922a70c087345cd38917115a7,0,1,0,0,2,0,0,1,42,54.85
4645,7b1b868511e789dbde64f2510cf68b2f531480bc,0,2,0,0,78,77,0,0,1295,257.38
4646,a18bb057f2759d654e3ce0af48fc60fc2f8cb262,0,2,0,0,37,0,0,34,1373,255.33
4647,243e552a46e288765de286778f17dcb825a588b4,0,1,0,0,2,0,0,1,266,83.85
4648,a8d3a59df344a5aa6038f9186484d63ddbbc3578,0,1,0,0,0,0,0,0,268,51.27
4649,bfcb57decd756e63c25dc2faaa740defc2b61518,1,3,0,0,5,3,0,0,286,145.7
4650,4c875990a93b3561b1497cfbc400f33cf9b98490,0,1,0,0,30,0,0,17,268,103.78
4651,74112cada441eeacf90cfef7d285cd50b3751a4b,0,1,0,0,0,0,0,0,298,55.74
4652,077127e421c762fd7668e38257aa61717d21d097,0,1,0,0,5,0,0,0,160,67.58
4653,455b8a10b1790a53f8f6b0c9ba808769c885302c,0,1,0,0,13,34,0,32,1110,234.04
4654,8bb71c04573179dbca6cb479bed0aa5d479148a4,0,1,0,0,0,0,0,0,1123,167.83
4655,afb4882718642ae27ed187d4ae1016a6986ca840,0,1,0,0,37,0,0,38,1123,200.65
4656,9bc9e07abb422710430124047e1e7db4a6bd7380,0,2,0,0,11,1,0,5,238,111.35
4657,540c7d73844e9ed0d049f345a1274c8b5113fff5,0,1,0,0,16,0,0,13,161,72.7
4658,78ae05c9a997c4d9a5a34e941a25a9ab4d3c98bb,0,1,0,0,0,0,0,0,177,39.76
4659,4f2b9b3e93927f92b20ffb51fda0645c4a634385,0,1,0,0,9,0,0,9,1160,203.77
4660,6af8a8a4ae4608dbcaa099764019342737b5724b,0,1,0,0,0,12,0,31,1157,247.79
4661,cfdbdac7c2c42a9afb7d6d27f1c53bc44a21180f,0,1,0,0,0,25,0,3,1132,188.81
4662,61a8c4193707d74cc9c22d9c75e78655cea3eb99,0,1,0,0,0,0,0,0,175,39.45
4663,bcba75653bff55d2de2a76700b68864313b127ae,0,1,0,0,14,0,0,0,175,63.6
4664,00cdb059eb6067f2b5d20d8157435668803b3b79,0,2,0,0,4,3,0,3,202,130.4
4665,72e296f057bc26f1f0a1b63a5e4a830060c67522,0,1,0,1,0,0,0,0,46,36.91
4666,f553e90f1316c5d4961461d6dad66b57a4277a1a,0,1,0,0,0,0,0,0,46,14.13
4667,05524a5f29f068acaafb97cd8094839e86b669c1,0,5,1,1,0,5,0,0,63,92.09
4668,ca085412bfb7b3998e384200850736e7a53c7bd6,0,1,0,0,5,0,0,0,189,61.88
4669,60f5b5a969deec4c0dc0d561a73d806b79fb5356,0,1,0,0,0,4,0,11,190,76.93
4670,67be779d0d39c43d62999f0c756cdc828e0f2b14,0,1,0,0,4,0,0,6,190,80.81
4671,018de5ab17212020aaa3ac15610263098e16ec56,0,1,0,0,9,0,0,0,194,73.43
4672,45ce4144fabfe200129039343fcc06304e8680e7,0,1,0,0,2,0,0,1,203,82.34
4673,48ac334b99d0647632db261da99afab40a45d04e,0,1,0,0,47,0,0,78,1132,219.9
4674,933bd4b8f5454c64444c4a7993f2965d8866a1a1,0,1,0,0,0,37,0,34,1142,198.58
4675,b133f43aac386620164ed77ba439bfb4091e4954,0,1,0,0,25,0,0,7,1142,209.71
4676,25a5e23d733b213a7884977d08d78ed03e77eaf3,1,2,0,0,83,32,0,53,1433,363.84
4677,7f12ff825aed2b72a29fc56ddd2a12826b0a3c40,0,2,0,0,37,0,0,41,1516,286.01
4678,a972f869be7eaeca8e214844d0492fd1d5e3bb82,1,2,0,0,0,12,0,34,1541,276.9
4679,17ac1b65fcca7675b9719004ed1480f1512b5abc,0,2,0,0,19,0,0,61,1541,273.37
4680,a8da687a7db9e3cbc8fd2883c84776afd9a43876,0,2,0,0,0,12,0,34,1548,310.85
4681,c845df3ff3539c950195168a6014546863a65428,0,2,0,0,0,25,0,3,1523,263.96
4682,923ee81aed36f35a7f5b051421505bf5c5f4f088,0,2,0,0,79,5,0,43,1188,284.66
4683,fa8cc38b7189e8aab37601e0f3421c639c42bb7b,0,1,0,0,20,0,0,2,207,92.64
4684,46576df543477b1fdedabe677c7f45e70c2175f2,0,4,0,0,29,0,0,2,255,148.18
4685,4ca0f3e5706fc90e71e4baff489fb4687a8124a5,0,1,0,0,3,16,0,35,1174,216.17
