idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
715,ccd8a49acc90cf9134cca23ade8cc73e20e459e3,1,1,0,0,26,0,0,2,183,179.61
716,1c3373937aad403a6146451001d262c7778edbf0,0,1,0,0,3,0,0,0,372,102.52
717,1587b8686b66f07aa3234625712af1d1e40e92d5,0,1,0,0,0,3,0,0,372,114.22
718,7e1ad5b14ac46f8624da23a9a5a8345e025e96fd,0,1,8,0,0,0,0,0,372,173.22
719,c9e3a6a43d15d7c084a1f9fe0330e01cd802f194,1,6,0,0,60,0,15,21,877,407.4
720,c5a7c77a0b96a33e8a48cb3c200e4b71166c9765,0,1,0,0,0,1,0,0,321,139.52
721,bda1cc561ca52de90287922b92f3a443187a0fec,0,2,0,0,46,135,1,10,631,198.91
722,7b00dffd9800e06d6eb80c1c06db6085b5b529be,1,55,0,8,885,434,21,57,18240,3934.97
723,ca27bf5c11ad29070eb392f04ea4867d992313fa,1,5,0,0,34,3,0,0,1041,331.76
724,ff197d06227001e671e7fa06deca7a8a64813fef,0,9,1,0,115,28,0,2,783,435.73
725,5a4aacef25b0b54d151cfc7a3ea81cc312f6f655,0,2,0,0,25,0,0,0,315,143.21
726,c934b3a47c8147e58f90c0dc2bb7b24b6abc5974,0,5,0,0,30,5,6,9,1098,375.23
727,dec31d69efc3d167bb1f5ac91b26478f307414fb,0,8,0,0,114,1,0,23,2453,650.28
728,c806d4a4c7c2e49001928866a91ebb501e3608c8,0,2,0,0,1,0,0,0,167,106.76
729,85ee2ddbcb7d3a4e5839c5bad88870a3d844530c,0,1,0,0,0,0,0,0,111,59.16
730,4a0dce525304ddee8a69bffc3eee20f4bbf4f209,0,24,0,0,18,37,0,11,4218,1089.54
731,a4a86862ed207a5d3476d26ca464d30773669482,0,5,0,0,0,0,0,0,382,193.32
732,ab5ce6256f15ce70ef165a62d21fda0c677e96d9,0,1,0,0,1,2,0,1,217,95.67
733,286a8886b0d1cf4667ce46f1bf7975185460dee3,0,2,0,0,24,0,1,1,161,131.17
734,d779913715951e976441eff629bf7e81cb28ab90,0,2,0,0,37,0,0,5,367,127.42
735,4044189dec42fed80f0d2b09890df8961d4a57f4,0,1,0,0,8,14,3,11,184,106.08
736,ab9e114c542159b828a511a0577a30f6f02ec48f,0,3,0,0,81,1,0,0,120,170.59
737,230d890142f2346c48a32ad6b98a4598fdfce1b7,0,1,0,0,9,3,5,8,108,99.37
738,83602f5c26cdbaab4997d7c5567cecd1c5b9ea4a,0,1,0,0,31,0,0,0,395,106.28
739,33fb93f810c1accb000ba25a56544fe5719c7211,0,3,0,1,3,0,0,1,278,212.31
740,f55290f49449ca6db0f06985ee3ecbce5864a05e,0,1,2,0,0,91,0,0,3,150.86
741,4efb39f45079b018d9a7907870c8e435924c63f8,2,5,0,0,43,11,2,11,944,416.77
742,6497008cc309f88bd8816c3c3e374887db524aae,0,1,0,0,1,0,6,3,245,92.54
743,056eee8342699f93e01944c66ba0b053be4c5382,0,2,0,0,3,0,0,1,186,124.04
744,6f434c5614e03d7c2ca9a6921c58c5d843b3dab0,0,3,0,1,50,2,10,30,188,235.75
745,a7bb45393232f0e8638942fcf78518acbcc2a8f7,0,1,0,0,1,0,0,0,261,92.97
746,c456967d494ec4c7e87f18e623bb671328fc7045,0,4,0,0,7,11,0,2,456,217.89
747,4b63867aa212b5d50ae666b80df2c266a60f0e97,0,1,0,0,1,2,0,2,201,116.63
748,7951e6c698aa2e009c461488c3231e23272e08bc,0,2,0,0,42,39,2,0,170,147.43
749,c348161df00d5db72943f96527ac52d0e5419751,0,4,0,1,86,4,0,1,112,219.54
750,2a363cd6d88a59bc9016fe3442878c3a64c6eade,0,5,0,0,32,13,9,22,1193,318.1
751,e575e812f00874ffb7dd86ceaa77106312f09928,1,1,0,0,1,14,0,4,58,114.59
752,2a2a2e82b9de92d70897ce8e81ae1498949598fd,0,13,1,0,100,34,2,15,3204,11576.21
753,a7a653999055e9931fa5d0aad067669a7e395914,0,1,0,0,0,0,0,0,701,124.67
754,6a82e7aabcabcf1de1ec197ebe5a76c36d2934c4,0,1,0,0,33,4,3,17,556,139.39
755,ebe885572e5a6670c57bc11ce3e89b73bcb75dce,0,3,0,0,3,0,12,11,701,218.5
756,2ee7f48cff6ded6be6a8bb905b89e48336923d0e,1,2,0,0,9,0,3,2,212,154.51
757,9d564b7fd357debf4e918559d4280df0fa2d2771,0,3,1,0,0,4,1,0,761,183.8
758,41c74f59a25bcf0bb5bceac2fad4c723db2165f4,0,1,0,0,5,0,3,7,589,122.14
759,867facb6e42a4b84e1d3612a827438964f6ee789,0,1,0,0,3,0,0,1,112,85.9
760,ca78995fd15a34cf749626293ec966951d4d5f3a,0,1,0,0,4,0,0,0,285,140.28
761,9fe99bc78b563e6394801260cc78919d946f0360,0,1,0,0,0,0,0,0,130,67.77
762,eeabbe23e9fd6d79b0fce16d04b857b3f9f569ff,0,2,0,0,17,0,0,1,339,214.15
763,2147375745a59f3429d09e4ff3e424966f73e5c6,0,2,0,0,6,0,0,0,244,122.69
764,b84ae60f1334ac419c8286b4096a2c36564c2ea9,0,1,0,0,2,0,0,0,219,93.38
765,a9d064c90f8830779b4339dcf60edff94cc228a8,0,4,0,0,58,0,0,4,757,282.32
766,8da3e23a97ae89ab4e5a2fc2b6a78d8ab040763b,0,2,0,0,52,10,1,7,799,244.47
767,89b71ca03c4ec903c0c7d1e2c03443af3de3b2f7,0,1,0,0,0,4,1,0,43,75.98
768,d343348bd14830238ff6964d090aec20a965c95d,0,3,0,0,17,0,0,11,152,212.42
769,32d5df359dd250374a28c361220ff1c0ae06cdc1,0,1,0,0,0,0,0,0,119,65.44
770,05bc60c07d3a5d69621682183ecdc9e25ce49f75,1,1,0,0,2,0,2,3,221,190.39
771,f7ce7fad160efe0b97dc08afcd0a7c5d90cc9c3d,0,2,0,1,28,6,3,6,266,257.82
772,24a7e1810f16dece1fe7534218a61d83fe93ee6e,0,1,0,0,4,0,12,9,192,147.37
773,bd714c2b96d28b9b6e1b2c71431ace99e5e963ec,1,11,0,0,140,19,59,156,1948,922.46
774,8c7d3c35ce9076dffeb27c4be71812f18bc2160d,0,1,0,0,3,2,0,2,191,132.34
775,d8b54cf76d06d108a161c70b48dd54be568a03e9,2,4,0,0,16,4,0,0,603,449.17
776,2ffdf1ecb5715c7a017faafba09a46a5c6d472f7,0,1,0,0,0,25,0,0,178,83.75
777,b86148c614fe55daa7b775e7800f28ad5efaac7e,1,1,0,0,2,0,0,1,59,200.17
778,0431fdb88221054a151351dfa0b33871e217a7c1,0,3,0,0,18,0,2,4,304,331.07
779,73f258ca7fffffbd0f72bb073acacf4657f518e6,0,1,0,0,16,0,0,2,282,123.76
780,18e75a3aa418db4125e786defe519c8b769d8b14,0,1,0,1,7,0,4,3,70,255.86
781,74347c22fa2ffcd618f2c57f1e8cd3cdb08f2190,0,1,0,0,15,2,0,0,699,163.76
782,67cb8289586c622b62255ec13956981e6d2cf3c1,0,4,0,0,58,6,2,10,1258,377.69
783,80997e8e6d77ca9f4811d8a801f5805c505fc7f4,0,3,0,0,42,10,3,10,364,282.04
784,a691e94c5cb1539145d8dfe6f005501d044a87a9,0,1,0,0,0,0,0,0,166,69.73
785,5cdc02d3651fc8f5b7f9aa81f1d617007932b666,0,5,0,0,81,27,1,3,1414,449.29
786,93ac1d523bb994e94ce5ef7e73574c454814f6da,0,1,0,0,0,0,0,0,32,64.46
787,40cfc5a408de49214ab77d31273afde7188a4cea,0,2,0,0,14,2,0,1,76,174.06
788,e6f51e7183bf44778c9eb7948a12dcb196c4d31b,1,0,0,0,0,0,0,0,0,119.62
789,483a89705b4b1231ce5db0b654b75453aa1bc30a,0,1,0,0,0,0,0,0,298,84.55
790,73f1e485936918817386e344adebc9a721eaa5fa,0,2,0,0,15,0,1,3,440,178.07
791,83e7da7aa6d19bd8489e2af470d9856ebc270524,0,1,0,0,163,76,23,85,527,230.16
792,b885f43e4c63a4fdd7f591f8286b788d6ed2d719,1,5,0,1,25,1,6,3,1227,476.46
793,57c264da2d9d33452ccf9f41fb64788c911339f8,2,0,0,0,0,0,0,0,0,147.9
794,1d0028bfec0594efc97a0652acffbde76eb75fa8,0,4,0,0,18,0,1,11,247,174.88
795,ef3b9a14e9bcd4003f81db200b2fef4aa68d7e3e,0,1,0,0,0,0,0,0,384,88.48
796,161dd0efd21e233687d7472d97ccebe86a992582,0,1,0,0,26,22,7,6,668,166.88
797,cf327f8e1f20f5744167e299c3e37e0c4c5b0322,0,2,1,0,97,97,0,0,98,143.23
798,9efbcd1b6380ff3e3ab8c2033d1a2d2821a58d01,0,2,0,0,150,71,11,63,629,204.62
799,52b3cbff76e9e1d684443e442673d4468f327108,0,4,0,0,26,0,6,7,416,233.68
800,b6310ada120ec385d7e4e4264a69a238dd87d045,0,1,0,0,0,2,0,0,692,182.52
801,f71d09ca1f24cf4c767c08b5fc357c4f556d7f1d,2,3,1,0,21,12,0,2,1057,338.19
802,37696ea8bd6a5c3b910f7d24141530f91f80391c,0,3,0,0,48,0,6,12,711,212.36
803,3dec4d7006b8a57136f34ae330ba937d8990f2d2,0,3,0,0,0,0,2,2,284,150.52
804,293993c6059e6e1ea73a032cf1062db40527a012,0,1,0,0,0,0,0,0,249,83.37
805,36a7e38ffd6af614ad770a6e23ec1fd98a90c809,0,1,0,0,4,1,0,7,753,147.96
806,49b3df666c562ae29a58833c9284b61b44b63a1d,0,1,0,0,0,0,0,0,67,54.14
807,051929db397dda7a7382ff541e57262a348448bd,0,1,0,0,4,0,0,5,295,106.31
808,29021896bfcf442f2923546a8a12ed667bf19b88,0,3,0,0,250,65,1,16,1561,336.97
809,6deb7921879da2c6635721ae6e7a19bc83819da5,0,10,0,0,55,209,4,19,1957,642.25
810,43dc32bd396df49d682bb768e972ef6c11f950da,0,2,0,0,45,0,7,13,340,142.66
811,b89e35e01f627a7f47f0dce23d78e2558e7db7ae,0,2,0,0,47,40,0,2,407,167.62
812,a9b483548d182eaa1f37b28fa674d9587944138f,0,1,0,0,12,0,0,2,40,87.29
813,7f733ffb2ef5bfe30418028f696d267046dba833,0,2,0,0,49,29,0,3,156,144.23
814,83469be5bac23dbde81f511afb5bb014fce50489,0,15,0,1,55,54,1,10,3550,896.61
815,11becdec707ee22c879a40320d26149ac73cc90c,3,1,0,0,23,0,4,20,162,246.46
816,5ac3faeba4877feefd79d72b15aa49d56afc0aa0,0,1,0,0,17,0,0,0,101,73.82
817,42e3a141dea606427e60410537db29f92913463c,0,2,0,0,3,2,1,0,693,158.57
818,922364f36e50fff8d52d3158281dd9e303bf7c3b,0,1,0,0,3,3,0,2,381,112.39
819,c1999ea806fdb2a0739dc566420253af5cab8c46,0,1,0,0,10,0,22,73,692,152.59
820,223d225e0119d9e3013206a211df6b70a71b6a66,0,3,0,1,5,11,0,4,745,289.06
821,da8857fea8edd995a8c958c77c33f411add9a660,0,2,0,0,121,1,11,25,551,195.64
822,33ddc00c637d043a31f3a7f2e861f58f2c1ebc5a,0,2,0,0,36,13,4,8,699,209.68
823,c88010fd0a744d026b75d02bc62bc6dc690f0f9a,0,2,0,0,4,2,5,7,265,127.58
824,09870cc6cf0f34581166fe4d70852d0a2f6b8c16,0,1,0,0,0,2,5,7,249,97.16
825,fe3dbdb1cb4c86877697736a05d685e1c27a5856,0,5,0,0,12,46,0,6,1179,302.24
826,3db819abf07db3a3daff3b62ab89f3e0623ba70e,0,9,0,0,91,95,1,11,3002,632.58
827,d005c7967a57a572cc6d6620185ac6aedbfc56e3,0,2,0,0,16,0,0,0,74,108.97
828,294eef1327e4300aa198406048501c356d2eddb5,0,3,0,0,195,54,1,4,1581,341.62
829,2a7fb95c2f1f319b0ee847e18dbff1b4bc1c23b5,0,1,0,0,8,0,0,0,47,79.78
830,3a1568efc9a31394292bc359bb9bf42e1eb0f9f9,0,2,0,0,4,0,0,0,225,110.05
831,3e863a67cc90a12dd0a38438cdcb3153076e92aa,0,5,0,0,8,6,1,2,1756,345.86
832,439b76c2c9ce363ab5993e49da22d04437f6dc76,0,1,0,0,20,0,6,6,692,140.09
833,64190707f7ba1458e77fcf83a1b1e8004efa48ad,0,3,0,0,23,0,3,18,794,231.53
834,c69d21f09b261a57021ea1b344aa84fc7d773722,0,1,0,0,19,0,0,0,441,244.97
835,9b8421806038ff026ebab5d97f0b5d7d6b1b103c,0,2,0,0,12,4,4,13,792,288.23
836,a3ca80031121a495f2946bd6209710dc7b6e330d,0,8,0,1,114,0,10,11,2294,604.93
837,1e8559e6518529a869b22422b8b6bc28aad1c3b9,0,1,0,0,8,0,2,1,78,91.54
838,403c8c4e795e2098f82c91fd4e061c9408f4fe4e,3,1,0,0,7,0,0,2,381,252.22
839,46cd56ad26d59e93d3875c78f29fc6ebd27dfc07,6,0,2,0,0,0,0,0,0,323.57
840,6e3a1d26ffc3e9bae355df3533430791cdcfd5e4,0,1,0,0,4,0,0,2,205,137.24
841,b24491bafa78693457687dd5da460d5e387e9ddb,0,1,0,0,55,39,17,36,210,108.38
842,46ecf77b7bf9cf81375136172e9dab127e17a545,1,2,1,0,0,0,0,0,92,168.44
843,b77f9ea8d7bb2b4e8a5a7a15fa828fcd33abf0d5,0,11,0,0,116,14,5,27,3464,737.87
844,5e02186df86d719286ae8e2c97df936c02166d34,0,1,0,0,0,0,0,0,41,63.57
845,79fd3a0242df9f7324410cfc5d987850ee3de405,0,6,0,0,53,8,0,8,954,372.51
846,544aa3b66751e84646e7293f9c0d23a3aa372ae1,0,1,0,0,25,0,32,105,712,145.32
847,a66b0199891cdb416835ab5bf81650cef95f8cc6,0,2,0,0,3,0,0,0,532,137.04
848,2771ba0b3360f77aab6736eeabee352946d998a6,0,1,0,1,0,0,0,0,7,93.16
849,33677c0c58b7d63797118750682852522bb07ed5,0,1,0,0,0,0,0,0,265,97.1
850,c67bd6dc1a002bd0929b95388977b7cf7a157430,3,7,0,0,145,14,23,41,1827,613.08
851,702666480b91e30f9e39f3eb5f54465e6802e86c,0,1,0,0,0,0,0,0,27,48.99
852,465c51a419347f89a7d73c8014b3b46f27f1d5b8,7,1,0,0,0,0,0,0,391,512.41
853,5d5d758ce6ad1320c536ec7caddc9acc36876990,0,3,0,1,37,4,13,14,268,242.13
854,abf0470a3c8f3f7d38bc96c345f72f3298243f5c,0,1,0,0,1,0,0,0,730,134.59
855,fab3e5ff93736bd4cc366516b3de403fff2eea8b,0,2,0,0,32,0,2,3,269,150.19
856,58cdba2a8c52386aed780355bca9c54599bf4e86,0,2,0,0,9,6,0,0,165,107.97
857,1214463c66062e8c3d31b460fd3c734b8a50a1bc,0,4,0,0,25,0,0,0,1284,278.37
858,26e67d5ae83303226308915243fb0da15dc00315,0,1,0,0,0,0,0,0,738,135.65
859,b6e3c8ee8640c1d6f2bf67c6b490facadbdd3250,0,1,0,0,0,2,0,0,207,78.36
860,ab446338197443eee0f9d2ba4dd1c06a3320e4c0,0,1,0,0,1,0,6,0,164,141.61
861,f1e9c520873ca3ee61f59b9425633340366b35f1,0,1,0,0,78,55,5,33,821,175.09
862,0af86e3934255272c96bbf44a0ed7383dfe0145b,3,1,0,0,1,0,0,1,206,281.91
863,9e9ea3aea0a4e4ffaa87e0783fc85fb18cdc9887,0,6,0,0,103,105,10,48,2744,554.33
864,89392a3f20b8e447bb9ee54f23716001686d971e,0,2,0,0,0,0,0,0,193,90.33
865,dfbea2eb988e6b9ebf017d6a35f0ba590ce2873e,0,4,0,0,81,5,0,3,467,238.01
866,28adacb9c878f2d798f872048009bcdf3a41879c,1,4,0,0,97,26,17,28,1200,372.03
867,5991a35774607b05e8eebe64242e12b7847ca72b,1,4,0,0,86,5,5,14,1501,394.52
868,824fd955fb60b75a28db4b4ec9fe6c64cca60638,5,8,0,0,110,13,1,5,893,665.61
869,0f56337ce3eee917e0a140dc4f3f88e6002b8753,0,3,0,0,93,53,4,9,1007,268.02
870,0729d12b96918a7ae1ed36d3932416bee26c4301,0,1,0,0,0,0,0,0,230,74.69
871,60089f0f5801562c104b8822dabfedc889611abc,0,2,0,0,24,11,0,4,948,193.14
872,99b975f5c567e025317d5d683f2136fe0c696435,0,88,0,13,105,140,20,52,12067,4166.63
873,2f79852d340713176bedb16ab6d5e714fed37e63,0,1,0,0,1,0,0,0,391,96.93
874,c8cd1cf5065605269cf83ebc8fe7b265337e34a2,2,5,1,0,128,12,48,90,1165,537.2
875,32fe23f2e283f6e555f54861ff20376507d2b705,4,5,0,0,257,136,14,31,1904,655.48
876,48e92189ac5b4ba8c17ca3e6aa93e2ebc3427257,1,2,1,0,19,4,3,12,900,241.05
877,55de3fba71bc8141b13cf1538ab29f43811d985b,0,1,0,0,10,0,0,0,86,74.02
878,f866d234a196b7a19e5c28d61511ed3b1d2053a1,3,0,0,0,0,0,0,0,0,190.45
879,24187b0a7584b09b74cddd44440cac4b62f5cd86,1,2,0,0,90,17,0,0,428,204.48
880,9694a1a5bb738229b045b5a1d8ec2e023c45b1fa,0,7,0,1,33,15,6,6,1842,526.44
881,0758b707869ff81b70dd845ccdaa017356968e6b,0,3,0,0,1,0,0,0,192,151.47
882,0e087455af491a1c4b0fd393ceed39489c790793,0,5,0,0,21,1,2,18,715,283.78
883,cb175032a29f545200680d8fb153f871749e024d,0,1,0,0,0,1,0,1,148,80.51
884,f127237fb1f774d540ce9d8e5885c0dddd35419a,3,4,2,0,7,103,42,63,1605,485.64
885,438dbca6868f2c65a4683f1e6f6cd4dd1582967f,1,2,0,0,10,4,7,17,434,246.81
886,34621717df173749f677d02ace334870d06f529d,0,1,0,0,12,1,0,0,187,96.58
887,1922a9cb5f0c9cfed1c7693a67981d635630bf8e,0,1,0,0,1,9,0,0,190,87.99
888,8aad9ea392f0f98ac830163f32f37e5f6d6ed5cc,3,3,2,0,51,0,17,38,218,420.75
889,ab2cdfd384c0cc96a1ef10ff224d2a6b8a5fce06,3,6,0,0,13,1,0,0,285,363.74
890,6069a083afe0bb66b664deac2d332984498b933b,0,7,0,0,106,8,4,9,2587,874.6
891,5e85e6ea6ff004735fde9bef58085b83369f864b,3,7,0,0,94,27,2,13,1554,559.54
892,96ca84da156522bab33f734c89f0cc8b398e5334,2,16,0,1,80,52,9,33,4149,1067.55
893,31f584cfee41598aab16da8d84752e69b80b083c,0,13,0,1,12,0,6,6,2413,645.62
894,75441540fde1565570828403171d530a2abc6e2a,0,2,0,0,32,5,0,0,169,107.79
895,c507c59b6a166a85a262673fe7f1d4a3020bd599,0,7,0,0,97,3,0,1,1938,470.07
896,1375379a28f38aca8001ed2bce6258730716b652,0,2,0,0,46,4,0,6,955,199.03
897,58d37edc8cfd43e007697e243c48cc290c9f7063,0,1,0,0,1,2,0,1,157,99.66
898,366590150488e81691f9711bff9b4e2724afb8be,2,7,0,0,101,12,4,14,1076,498.25
899,e33be2525679982a5eae4cb61e7ec267262effdf,0,2,0,0,34,2,1,0,232,139.7
900,f6995738af66846417d630219ed22beacb11923f,0,1,0,0,1,0,0,1,229,156.32
901,4dd36bfa312285a13347fb15beadcb0baa30ed23,0,1,0,0,0,0,0,0,230,82.24
902,caa664d6ee55ccd11ec86150d7de0c5d8c8874d7,2,5,0,0,16,17,2,0,741,362.44
903,7f6f739ae396e07de573bea4ef16a388c54e77b8,0,1,0,0,0,0,0,0,756,129.87
904,33e2dab37ef94aecc262b1b8f75e668cd0db0e60,2,5,0,0,90,24,6,12,1314,452.73
905,e29608ff399ae6238db7086c214da0cc5c45a0fd,0,1,0,0,6,0,3,12,756,164.6
906,3389e8cfcbb8618102cd4894339e1a1828bbc837,0,3,0,0,47,0,0,0,1002,243.67
907,bb01f9613b125eea0ab894b3321f8482f83520cc,0,2,0,0,0,0,0,0,562,136.19
908,07fbc6ec8c39436e1942ba87a047f08ff7484eaa,0,1,0,0,60,20,6,19,245,114.32
909,978074449419863d6e1d4e477179e12092c3a639,0,1,0,0,0,0,0,0,34,51.84
910,71632967ded7904319a17cbe1ae6104efe4f249d,0,5,0,0,2265,0,1,10,12112,1670.06
911,4ac577f711b2d62afb2016b95b6ccc3a85afd108,1,4,0,0,7,0,9,10,560,287.76
912,29b7436091c52975e9b3bbd28868f379b55eaa63,0,7,0,0,70,7,1,3,773,462.94
913,752c8abba15dd8caee99b542bf09d702681a77fc,0,1,0,0,17,13,0,10,747,146.99
914,13d77e07f834ff375941841e5b2e8cc344702749,0,1,0,0,25,0,0,0,66,89.5
915,2cc4811f2f07635308cbc1932eb65bf8da0e3971,0,2,0,0,63,0,0,3,1001,223.84
916,da1e8763e03915b5358e122a2bdd5805b5c2510b,0,1,0,0,0,10,0,1,1034,171.14
917,ba87ad33439e53c14741b2c23e9dc2b7a3813b2a,0,1,0,0,0,0,0,0,230,81.3
918,04c62e41fdf15f4a6b556a49ef57c4f81776d2c4,2,6,2,0,27,155,7,14,279,484.99
919,76d77c5b354bb05013a3191e100f062f4de65ce4,0,1,0,0,14,2,7,12,97,100.44
920,c6c67d7b112eceb36846e03207cb9c37519f1730,0,11,0,0,43,61,5,22,2322,791.56
921,28cb56efa285f63b29dd169b7740330277470168,0,1,0,0,30,23,5,10,282,109.72
922,4b5bee4431ad1c935bc6ad1c75fe421950269c9f,0,1,0,0,0,0,0,0,398,100.47
923,69bc353d3c047ad8ad29584ce9e3b6c84d7ace7e,0,1,0,0,15,15,0,0,151,94.93
924,6177c819b1edb76cfaa8f6249dc9041771ce6da9,0,6,0,0,152,15,3,11,2598,587.48
925,cb7d82d785afd874c2b5acca763a668896099de0,0,1,0,0,26,0,0,5,1066,202.99
926,7f15b7b16413d91c91d215a677bcedbcddc9e7ce,0,1,0,0,0,0,0,0,133,88.25
927,e230af9cfd9d252696b8014c8a3e32b25158dde1,0,1,0,0,3,1,4,5,110,81.38
928,9f32ecea9f77cbbe38ea35ff7c9a3cef8e3d19ec,1,5,0,1,26,88,28,46,353,363.64
929,2cc10d0ba78362b3c4d351a6e3044b73dc5404eb,0,1,0,0,0,14,2,0,30,67.74
930,125a42ca1f8194c4b3872230e58cbdb6ff35597d,2,3,3,0,234,28,25,18,272,402.3
931,e673949c61f4f4c65289ca2d6fc426fb4e90a8b2,0,5,0,0,89,2,2,5,1997,446.88
932,2321cde58cac43a16d12eb34b8e1e32e81606774,0,1,0,0,0,0,0,0,118,70.35
933,91ce62fa9da673f4fe9f63dd477402ecd7f4d1ea,0,1,0,0,16,0,0,0,257,101.17
934,9e75f5b50ac1573d423fa937b801df77d6a36f3c,0,15,0,0,369,268,4,13,4415,1127.63
935,16ca1d1fb93982e141b15c569f925a29a396b871,0,1,0,0,0,0,0,0,200,85.22
936,355387a72741c657960293dddebd1157f382ba3c,0,2,0,0,21,0,7,8,423,168.67
937,895d92199c4c1a41c684e59a4f4c32ce81204a01,0,8,0,0,80,11,3,3,3068,641.06
938,71f5cc000db09236dab9ad682787347b00580661,0,1,0,0,0,0,6,2,300,111.41
939,e3cc8ea1bebbfbac4126994df9e3bd23213ee78c,0,1,0,0,0,0,0,0,230,105.54
940,93c2dae9e2242168f10aa0daa80d91c06962fa6e,0,1,0,0,0,0,0,0,115,152.81
941,69b866adca5ecac00b26dfd3573013eaae133102,0,2,0,0,84,10,2,12,434,204.79
942,505686eaf3a6a660d7b8016f224af1f500b6a848,0,3,0,0,1,0,2,0,251,178.03
943,a5b437d7fe5adcdb4546b91af5f77b0252d2fd64,1,1,0,0,4,0,0,2,398,163.39
944,f83d012a20ff011d93a61092e46ed2321b50d395,0,1,0,0,4,4,0,0,406,107.8
945,1980240feccc128ff18a58db86467a545d74ae41,0,10,0,3,200,1,5,32,2611,778.14
946,3a12f3032666334cba931ab152b60b969c8f3541,0,1,0,0,6,0,0,1,312,107.49
947,ed534972989b1ad0f6c07d25743c4c3d42ea237b,1,5,0,0,57,0,2,1,1482,410.54
948,0ad9f258e03e8d982789aaff95d42d9652d4ab9b,0,2,0,0,2,3,8,15,1043,495.8
949,7764465b123d2a56c96f9b170b42487392e2dd45,0,2,0,0,0,0,0,0,675,145.33
950,8464971c7aab0734f96d0a5a11d842b8e595324a,0,2,0,0,125,0,3,13,457,187.09
951,a89cb1047059a3eb01a9f2b9f5caae4aee6835a1,0,3,0,0,53,20,0,6,1448,283.13
952,ae1cb0527bc223b25761e1370618929e228183f8,0,4,0,0,133,33,0,0,1163,301.77
953,434215668e9db51706230420f8ce2c1c268b2457,0,2,0,0,2,8,0,7,287,148.67
954,9bc4dce9884ec4011f677560f708286968549374,0,1,0,0,10,1,0,1,761,145.24
955,04d34547a1453e16ea4cb306cfcfa0d79f22acfe,0,1,0,0,20,0,0,1,356,103.88
956,215599cb39420a3564f8fcc7ac64a8da748aa526,0,1,0,0,16,0,0,0,380,98.85
957,41f9fd921d77f5112107ba76c8794213cf3af929,0,4,0,1,17,0,15,18,246,265.04
958,00742ffdb4cc349ef3ee99dced9e08e2b5a404f6,0,2,0,0,14,33,2,22,331,144.42
959,2fcfaa8c74cad5adf9adcdf76987e4ffbe5983c7,2,2,0,0,31,3,1,7,342,228.12
960,28a8be46835a0ef1808e6336f3e020ad06a5db46,0,3,0,2,103,6,6,10,334,412.08
961,14d13de06d312ba92bfa42a239af80354ee03866,0,8,0,1,147,62,33,50,2306,598.22
962,236bf3ad6f8300e61321f64bccc8a7540e02e59f,0,1,0,0,2,5,1,0,706,136.89
963,638e4c2f51177ab984dba611e33c7c39b80319ec,0,2,0,0,2,0,0,1,104,105.44
964,92cebe59da573ee0ededd9c69055834d5a7e4fff,0,5,0,0,41,0,7,12,837,272.6
965,68e0b3813f77b3004859eda21506da90ac600fa3,0,1,0,0,2,7,1,9,279,107.81
966,019df1f6bc4875bd8592d2cb77164b1c9756ac1c,0,1,0,0,1,11,4,15,765,148.43
967,6fd41fa3c58d58558b94d55ec244a4e393df055a,0,2,0,0,0,0,0,0,122,79.18
968,5f3f28916793cf05b3a9c0e3195a42645e298fea,0,1,0,0,48,0,0,0,708,131.83
969,9413323ed13909810d55851eda19d599e731100a,9,4,0,1,110,0,1,2,258,642.17
970,fe2fffe083d3d38ebacaf9043eddc9fd353e0d26,0,1,0,0,0,1,0,0,765,133.37
971,684f484577607a37f0fd44d408db4a08748b2806,2,7,0,0,48,19,6,2,610,433.89
972,940a8b7d369015faf0f923ec5b58dc664ea66362,1,5,0,1,30,15,6,9,772,359.09
973,65e1d364583ac8fb822aa00ebee5b7cfcd842fed,0,1,0,0,0,0,0,5,215,73.98
974,f689e26e51dabe4dc0aae0fdabdfd4255cbb8811,0,1,0,0,5,0,6,10,376,109.96
975,e763b3bf3e8a26a2e2134bc615aac1bff59cd82d,7,2,0,0,88,20,5,20,281,529.05
976,42bcf4206ab27952311dd246d9e3778aa8dc2836,1,19,0,3,1746,319,14,45,16831,2726.37
977,5bc99f9aa3c575716d102ec41356d57bc5195843,0,1,0,0,2,0,0,0,65,83.59
978,e42a8c5c1689ffec6e7ea8df5a8f21d61e04e2ef,1,2,0,0,1,0,0,0,572,198.2
979,8774f80732927eaa62709ea0f790fb165847a389,0,2,0,0,4,0,0,0,126,110.35
980,9d90ccca69b608c8419d34b163a254e4fa3f9f72,0,1,4,0,0,0,0,0,405,235.32
981,5bb38c89ae67f95858547f73d0e833ef91b3d6ee,0,2,0,0,19,0,2,7,519,177.87
982,d9a20138855f8b3b58f5dbe90bb49427a10157ae,0,1,0,0,25,3,0,2,768,146.95
983,e9caebcfa3ca2af272f3d396363052dc27f3945c,2,25,0,1,254,50,17,94,5766,1672.55
984,5853dd244f6e23701ac2d79696036a203b431e06,0,1,0,0,0,5,1,1,376,112.85
985,0d5914af17a17d6bbe3d616a6e98ae938c9283e6,0,2,0,0,5,0,0,6,840,200.56
986,b579a641426e50a073932dea805094fba6f000fc,1,3,0,0,134,42,13,16,659,299.63
