idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
781,74347c22fa2ffcd618f2c57f1e8cd3cdb08f2190,0,1,0,0,15,2,0,2,699,150.54
782,67cb8289586c622b62255ec13956981e6d2cf3c1,0,4,0,0,58,6,0,10,1258,291.14
783,80997e8e6d77ca9f4811d8a801f5805c505fc7f4,0,3,0,0,42,10,0,10,364,194.02
784,a691e94c5cb1539145d8dfe6f005501d044a87a9,0,1,0,0,0,0,0,0,166,69.36
785,5cdc02d3651fc8f5b7f9aa81f1d617007932b666,0,5,0,0,81,27,0,4,1414,342.25
786,93ac1d523bb994e94ce5ef7e73574c454814f6da,0,1,0,0,0,0,0,0,32,67.18
787,40cfc5a408de49214ab77d31273afde7188a4cea,0,2,0,0,14,2,0,7,76,126.26
788,e6f51e7183bf44778c9eb7948a12dcb196c4d31b,1,0,0,0,0,0,0,0,0,104.91
789,483a89705b4b1231ce5db0b654b75453aa1bc30a,0,1,0,0,0,0,0,0,298,91.1
790,73f1e485936918817386e344adebc9a721eaa5fa,0,2,0,0,15,0,0,1,440,152.68
791,83e7da7aa6d19bd8489e2af470d9856ebc270524,0,1,0,0,163,76,0,90,527,162.85
792,b885f43e4c63a4fdd7f591f8286b788d6ed2d719,1,5,0,1,25,1,0,15,1227,466.71
793,57c264da2d9d33452ccf9f41fb64788c911339f8,2,0,0,0,0,0,0,0,0,177.5
794,1d0028bfec0594efc97a0652acffbde76eb75fa8,0,4,0,0,18,0,0,13,247,186.15
795,ef3b9a14e9bcd4003f81db200b2fef4aa68d7e3e,0,1,0,0,0,0,0,0,384,90.37
796,161dd0efd21e233687d7472d97ccebe86a992582,0,1,0,0,26,22,0,9,668,139.77
797,cf327f8e1f20f5744167e299c3e37e0c4c5b0322,0,2,1,0,97,97,0,0,98,160.35
798,9efbcd1b6380ff3e3ab8c2033d1a2d2821a58d01,0,2,0,0,150,71,0,62,629,207.77
799,52b3cbff76e9e1d684443e442673d4468f327108,0,4,0,0,26,0,0,18,416,237.96
800,b6310ada120ec385d7e4e4264a69a238dd87d045,0,1,0,0,0,2,0,0,692,182.61
801,f71d09ca1f24cf4c767c08b5fc357c4f556d7f1d,2,3,1,0,21,12,0,3,1057,370.79
802,37696ea8bd6a5c3b910f7d24141530f91f80391c,0,3,0,0,48,0,0,14,711,181.62
803,3dec4d7006b8a57136f34ae330ba937d8990f2d2,0,3,0,0,0,0,0,0,284,121.55
804,293993c6059e6e1ea73a032cf1062db40527a012,0,1,0,0,0,0,0,0,249,75.74
805,36a7e38ffd6af614ad770a6e23ec1fd98a90c809,0,1,0,0,4,1,0,8,753,136.43
806,49b3df666c562ae29a58833c9284b61b44b63a1d,0,1,0,0,0,0,0,0,67,53.19
807,051929db397dda7a7382ff541e57262a348448bd,0,1,0,0,4,0,0,7,295,107.91
808,29021896bfcf442f2923546a8a12ed667bf19b88,0,3,0,0,250,65,0,25,1561,336.2
809,6deb7921879da2c6635721ae6e7a19bc83819da5,0,10,0,0,55,209,0,26,1957,492.4
810,43dc32bd396df49d682bb768e972ef6c11f950da,0,2,0,0,45,0,0,18,340,142.95
811,b89e35e01f627a7f47f0dce23d78e2558e7db7ae,0,2,0,0,47,40,0,3,407,153.71
812,a9b483548d182eaa1f37b28fa674d9587944138f,0,1,0,0,12,0,0,2,40,77.36
813,7f733ffb2ef5bfe30418028f696d267046dba833,0,2,0,0,49,29,0,3,156,147.08
814,83469be5bac23dbde81f511afb5bb014fce50489,0,15,0,1,55,54,0,11,3550,829.22
815,11becdec707ee22c879a40320d26149ac73cc90c,3,1,0,0,23,0,0,31,162,267.75
816,5ac3faeba4877feefd79d72b15aa49d56afc0aa0,0,1,0,0,17,0,0,0,101,83.17
817,42e3a141dea606427e60410537db29f92913463c,0,2,0,0,3,2,0,1,693,148.34
818,922364f36e50fff8d52d3158281dd9e303bf7c3b,0,1,0,0,3,3,0,1,381,95.64
819,c1999ea806fdb2a0739dc566420253af5cab8c46,0,1,0,0,10,0,0,69,692,129.09
820,223d225e0119d9e3013206a211df6b70a71b6a66,0,3,0,1,5,11,0,4,745,308.17
821,da8857fea8edd995a8c958c77c33f411add9a660,0,2,0,0,121,1,0,47,551,176.5
822,33ddc00c637d043a31f3a7f2e861f58f2c1ebc5a,0,2,0,0,36,13,0,15,699,166.48
823,c88010fd0a744d026b75d02bc62bc6dc690f0f9a,0,2,0,0,4,2,0,12,265,134.33
824,09870cc6cf0f34581166fe4d70852d0a2f6b8c16,0,1,0,0,0,2,0,11,249,85.44
825,fe3dbdb1cb4c86877697736a05d685e1c27a5856,0,5,0,0,12,46,0,4,1179,268.13
826,3db819abf07db3a3daff3b62ab89f3e0623ba70e,0,9,0,0,91,95,0,17,3002,561.31
827,d005c7967a57a572cc6d6620185ac6aedbfc56e3,0,2,0,0,16,0,0,1,74,120.81
828,294eef1327e4300aa198406048501c356d2eddb5,0,3,0,0,195,54,0,7,1581,300.02
829,2a7fb95c2f1f319b0ee847e18dbff1b4bc1c23b5,0,1,0,0,8,0,0,0,47,70.35
830,3a1568efc9a31394292bc359bb9bf42e1eb0f9f9,0,2,0,0,4,0,0,3,225,116.15
831,3e863a67cc90a12dd0a38438cdcb3153076e92aa,0,5,0,0,8,6,0,0,1756,305.32
832,439b76c2c9ce363ab5993e49da22d04437f6dc76,0,1,0,0,20,0,0,7,692,128.17
833,64190707f7ba1458e77fcf83a1b1e8004efa48ad,0,3,0,0,23,0,0,17,794,211.44
834,c69d21f09b261a57021ea1b344aa84fc7d773722,0,1,0,0,19,0,0,0,441,96.66
835,9b8421806038ff026ebab5d97f0b5d7d6b1b103c,0,2,0,0,12,4,0,21,792,163.74
836,a3ca80031121a495f2946bd6209710dc7b6e330d,0,8,0,1,114,0,0,16,2294,572.95
837,1e8559e6518529a869b22422b8b6bc28aad1c3b9,0,1,0,0,8,0,0,5,78,77.9
838,403c8c4e795e2098f82c91fd4e061c9408f4fe4e,3,1,0,0,7,0,0,1,381,230.07
839,46cd56ad26d59e93d3875c78f29fc6ebd27dfc07,6,0,2,0,0,0,0,0,0,343.01
840,6e3a1d26ffc3e9bae355df3533430791cdcfd5e4,0,1,0,0,4,0,0,0,205,140.58
841,b24491bafa78693457687dd5da460d5e387e9ddb,0,1,0,0,55,39,0,49,210,93.41
842,46ecf77b7bf9cf81375136172e9dab127e17a545,1,2,1,0,0,0,0,0,92,155.16
843,b77f9ea8d7bb2b4e8a5a7a15fa828fcd33abf0d5,0,11,0,0,116,14,0,28,3464,656.63
844,5e02186df86d719286ae8e2c97df936c02166d34,0,1,0,0,0,0,0,0,41,65.92
845,79fd3a0242df9f7324410cfc5d987850ee3de405,0,6,0,0,53,8,0,9,954,320.39
846,544aa3b66751e84646e7293f9c0d23a3aa372ae1,0,1,0,0,25,0,0,107,712,126.39
847,a66b0199891cdb416835ab5bf81650cef95f8cc6,0,2,0,0,3,0,0,0,532,132.94
848,2771ba0b3360f77aab6736eeabee352946d998a6,0,1,0,1,0,0,0,0,7,96.84
849,33677c0c58b7d63797118750682852522bb07ed5,0,1,0,0,0,0,0,0,265,103.22
850,c67bd6dc1a002bd0929b95388977b7cf7a157430,3,7,0,0,145,14,0,61,1827,535.02
851,702666480b91e30f9e39f3eb5f54465e6802e86c,0,1,0,0,0,0,0,0,27,52.19
852,465c51a419347f89a7d73c8014b3b46f27f1d5b8,7,1,0,0,0,0,0,0,391,531.2
853,5d5d758ce6ad1320c536ec7caddc9acc36876990,0,3,0,1,37,4,0,32,268,222.15
854,abf0470a3c8f3f7d38bc96c345f72f3298243f5c,0,1,0,0,1,0,0,0,730,119.79
855,fab3e5ff93736bd4cc366516b3de403fff2eea8b,0,2,0,0,32,0,0,2,269,133.34
856,58cdba2a8c52386aed780355bca9c54599bf4e86,0,2,0,0,9,6,0,0,165,127.07
857,1214463c66062e8c3d31b460fd3c734b8a50a1bc,0,4,0,0,25,0,0,0,1284,274.16
858,26e67d5ae83303226308915243fb0da15dc00315,0,1,0,0,0,0,0,0,738,112.05
859,b6e3c8ee8640c1d6f2bf67c6b490facadbdd3250,0,1,0,0,0,2,0,0,207,87.57
860,ab446338197443eee0f9d2ba4dd1c06a3320e4c0,0,1,0,0,1,0,0,4,164,160.42
861,f1e9c520873ca3ee61f59b9425633340366b35f1,0,1,0,0,78,55,0,23,821,149.57
862,0af86e3934255272c96bbf44a0ed7383dfe0145b,3,1,0,0,1,0,0,2,206,224.03
863,9e9ea3aea0a4e4ffaa87e0783fc85fb18cdc9887,0,6,0,0,103,105,0,63,2744,471.92
864,89392a3f20b8e447bb9ee54f23716001686d971e,0,2,0,0,0,0,0,0,193,87.77
865,dfbea2eb988e6b9ebf017d6a35f0ba590ce2873e,0,4,0,0,81,5,0,1,467,241.68
866,28adacb9c878f2d798f872048009bcdf3a41879c,1,4,0,0,97,26,0,45,1200,346.96
867,5991a35774607b05e8eebe64242e12b7847ca72b,1,4,0,0,86,5,0,23,1501,351.54
868,824fd955fb60b75a28db4b4ec9fe6c64cca60638,5,8,0,0,110,13,0,9,893,637.12
869,0f56337ce3eee917e0a140dc4f3f88e6002b8753,0,3,0,0,93,53,0,10,1007,258.91
870,0729d12b96918a7ae1ed36d3932416bee26c4301,0,1,0,0,0,0,0,0,230,75.8
871,60089f0f5801562c104b8822dabfedc889611abc,0,2,0,0,24,11,0,2,948,179.95
872,99b975f5c567e025317d5d683f2136fe0c696435,0,88,0,13,105,140,0,53,12067,3898.97
873,2f79852d340713176bedb16ab6d5e714fed37e63,0,1,0,0,1,0,0,1,391,107.57
874,c8cd1cf5065605269cf83ebc8fe7b265337e34a2,2,5,1,0,128,12,0,119,1165,488.33
875,32fe23f2e283f6e555f54861ff20376507d2b705,4,5,0,0,257,136,0,70,1904,586.12
876,48e92189ac5b4ba8c17ca3e6aa93e2ebc3427257,1,2,1,0,19,4,0,17,900,221.26
877,55de3fba71bc8141b13cf1538ab29f43811d985b,0,1,0,0,10,0,0,0,86,80.97
878,f866d234a196b7a19e5c28d61511ed3b1d2053a1,3,0,0,0,0,0,0,0,0,214.54
879,24187b0a7584b09b74cddd44440cac4b62f5cd86,1,2,0,0,90,17,0,0,428,198.36
880,9694a1a5bb738229b045b5a1d8ec2e023c45b1fa,0,7,0,1,33,15,0,5,1842,498.29
881,0758b707869ff81b70dd845ccdaa017356968e6b,0,3,0,0,1,0,0,0,192,362.9
882,0e087455af491a1c4b0fd393ceed39489c790793,0,5,0,0,21,1,0,19,715,269.32
883,cb175032a29f545200680d8fb153f871749e024d,0,1,0,0,0,1,0,1,148,90.34
884,f127237fb1f774d540ce9d8e5885c0dddd35419a,3,4,2,0,7,103,0,88,1605,462.34
885,438dbca6868f2c65a4683f1e6f6cd4dd1582967f,1,2,0,0,10,4,0,19,434,183.28
886,34621717df173749f677d02ace334870d06f529d,0,1,0,0,12,1,0,0,187,92.58
887,1922a9cb5f0c9cfed1c7693a67981d635630bf8e,0,1,0,0,1,9,0,0,190,88.56
888,8aad9ea392f0f98ac830163f32f37e5f6d6ed5cc,3,3,2,0,51,0,0,44,218,439.13
889,ab2cdfd384c0cc96a1ef10ff224d2a6b8a5fce06,3,6,0,0,13,1,0,0,285,384.12
890,6069a083afe0bb66b664deac2d332984498b933b,0,7,0,0,106,8,0,10,2587,529.59
891,5e85e6ea6ff004735fde9bef58085b83369f864b,3,7,0,0,94,27,0,22,1554,527.82
892,96ca84da156522bab33f734c89f0cc8b398e5334,2,16,0,1,80,52,0,44,4149,1015.22
893,31f584cfee41598aab16da8d84752e69b80b083c,0,13,0,1,12,0,0,7,2413,590.75
894,75441540fde1565570828403171d530a2abc6e2a,0,2,0,0,32,5,0,0,169,128.54
895,c507c59b6a166a85a262673fe7f1d4a3020bd599,0,7,0,0,97,3,0,1,1938,424.37
896,1375379a28f38aca8001ed2bce6258730716b652,0,2,0,0,46,4,0,15,955,176.99
897,58d37edc8cfd43e007697e243c48cc290c9f7063,0,1,0,0,1,2,0,3,157,86.25
898,366590150488e81691f9711bff9b4e2724afb8be,2,7,0,0,101,12,0,15,1076,427.37
899,e33be2525679982a5eae4cb61e7ec267262effdf,0,2,0,0,34,2,0,11,232,131.07
900,f6995738af66846417d630219ed22beacb11923f,0,1,0,0,1,0,0,1,229,153.56
901,4dd36bfa312285a13347fb15beadcb0baa30ed23,0,1,0,0,0,0,0,0,230,77.71
902,caa664d6ee55ccd11ec86150d7de0c5d8c8874d7,2,5,0,0,16,17,0,0,741,336.91
903,7f6f739ae396e07de573bea4ef16a388c54e77b8,0,1,0,0,0,0,0,0,756,112.25
904,33e2dab37ef94aecc262b1b8f75e668cd0db0e60,2,5,0,0,90,24,0,22,1314,388.69
905,e29608ff399ae6238db7086c214da0cc5c45a0fd,0,1,0,0,6,0,0,12,756,131.86
906,3389e8cfcbb8618102cd4894339e1a1828bbc837,0,3,0,0,47,0,0,0,1002,262.78
907,bb01f9613b125eea0ab894b3321f8482f83520cc,0,2,0,0,0,0,0,0,562,118.99
908,07fbc6ec8c39436e1942ba87a047f08ff7484eaa,0,1,0,0,60,20,0,34,245,103.74
909,978074449419863d6e1d4e477179e12092c3a639,0,1,0,0,0,0,0,0,34,52.16
910,71632967ded7904319a17cbe1ae6104efe4f249d,0,5,0,0,2265,0,0,12,12112,1336.84
911,4ac577f711b2d62afb2016b95b6ccc3a85afd108,1,4,0,0,7,0,0,12,560,292.67
912,29b7436091c52975e9b3bbd28868f379b55eaa63,0,7,0,0,70,7,0,12,773,350.54
913,752c8abba15dd8caee99b542bf09d702681a77fc,0,1,0,0,17,13,0,9,747,129.29
914,13d77e07f834ff375941841e5b2e8cc344702749,0,1,0,0,25,0,0,0,66,88.89
915,2cc4811f2f07635308cbc1932eb65bf8da0e3971,0,2,0,0,63,0,0,5,1001,174.3
916,da1e8763e03915b5358e122a2bdd5805b5c2510b,0,1,0,0,0,10,0,4,1034,147.35
917,ba87ad33439e53c14741b2c23e9dc2b7a3813b2a,0,1,0,0,0,0,0,0,230,74.86
918,04c62e41fdf15f4a6b556a49ef57c4f81776d2c4,2,6,2,0,27,155,0,16,279,422.41
919,76d77c5b354bb05013a3191e100f062f4de65ce4,0,1,0,0,14,2,0,11,97,123.11
920,c6c67d7b112eceb36846e03207cb9c37519f1730,0,11,0,0,43,61,0,25,2322,894.48
921,28cb56efa285f63b29dd169b7740330277470168,0,1,0,0,30,23,0,14,282,124.29
922,4b5bee4431ad1c935bc6ad1c75fe421950269c9f,0,1,0,0,0,0,0,0,398,95.65
923,69bc353d3c047ad8ad29584ce9e3b6c84d7ace7e,0,1,0,0,15,15,0,0,151,108.57
924,6177c819b1edb76cfaa8f6249dc9041771ce6da9,0,6,0,0,152,15,0,20,2598,520.28
925,cb7d82d785afd874c2b5acca763a668896099de0,0,1,0,0,26,0,0,6,1066,173.12
926,7f15b7b16413d91c91d215a677bcedbcddc9e7ce,0,1,0,0,0,0,0,0,133,68.87
927,e230af9cfd9d252696b8014c8a3e32b25158dde1,0,1,0,0,3,1,0,6,110,90.02
928,9f32ecea9f77cbbe38ea35ff7c9a3cef8e3d19ec,1,5,0,1,26,88,0,29,353,363.52
929,2cc10d0ba78362b3c4d351a6e3044b73dc5404eb,0,1,0,0,0,14,0,5,30,80.4
930,125a42ca1f8194c4b3872230e58cbdb6ff35597d,2,3,3,0,234,28,0,24,272,316.23
931,e673949c61f4f4c65289ca2d6fc426fb4e90a8b2,0,5,0,0,89,2,0,11,1997,359.02
932,2321cde58cac43a16d12eb34b8e1e32e81606774,0,1,0,0,0,0,0,0,118,72.87
933,91ce62fa9da673f4fe9f63dd477402ecd7f4d1ea,0,1,0,0,16,0,0,0,257,86.85
934,9e75f5b50ac1573d423fa937b801df77d6a36f3c,0,15,0,0,369,268,0,26,4415,924.18
935,16ca1d1fb93982e141b15c569f925a29a396b871,0,1,0,0,0,0,0,0,200,71.26
936,355387a72741c657960293dddebd1157f382ba3c,0,2,0,0,21,0,0,8,423,151.81
937,895d92199c4c1a41c684e59a4f4c32ce81204a01,0,8,0,0,80,11,0,5,3068,494.96
938,71f5cc000db09236dab9ad682787347b00580661,0,1,0,0,0,0,0,0,300,73.96
939,e3cc8ea1bebbfbac4126994df9e3bd23213ee78c,0,1,0,0,0,0,0,0,230,84.01
940,93c2dae9e2242168f10aa0daa80d91c06962fa6e,0,1,0,0,0,0,0,0,115,139.14
941,69b866adca5ecac00b26dfd3573013eaae133102,0,2,0,0,84,10,0,14,434,148.26
942,505686eaf3a6a660d7b8016f224af1f500b6a848,0,3,0,0,1,0,0,0,251,137.37
943,a5b437d7fe5adcdb4546b91af5f77b0252d2fd64,1,1,0,0,4,0,0,2,398,153.14
944,f83d012a20ff011d93a61092e46ed2321b50d395,0,1,0,0,4,4,0,1,406,110.37
945,1980240feccc128ff18a58db86467a545d74ae41,0,10,0,3,200,1,0,40,2611,713.68
946,3a12f3032666334cba931ab152b60b969c8f3541,0,1,0,0,6,0,0,1,312,96.65
947,ed534972989b1ad0f6c07d25743c4c3d42ea237b,1,5,0,0,57,0,0,4,1482,381.35
948,0ad9f258e03e8d982789aaff95d42d9652d4ab9b,0,2,0,0,2,3,0,14,1043,178.28
949,7764465b123d2a56c96f9b170b42487392e2dd45,0,2,0,0,0,0,0,0,675,151.46
950,8464971c7aab0734f96d0a5a11d842b8e595324a,0,2,0,0,125,0,0,7,457,183.45
951,a89cb1047059a3eb01a9f2b9f5caae4aee6835a1,0,3,0,0,53,20,0,8,1448,247.84
952,ae1cb0527bc223b25761e1370618929e228183f8,0,4,0,0,133,33,0,1,1163,279.92
953,434215668e9db51706230420f8ce2c1c268b2457,0,2,0,0,2,8,0,8,287,151.34
954,9bc4dce9884ec4011f677560f708286968549374,0,1,0,0,10,1,0,1,761,131.46
955,04d34547a1453e16ea4cb306cfcfa0d79f22acfe,0,1,0,0,20,0,0,3,356,98.84
956,215599cb39420a3564f8fcc7ac64a8da748aa526,0,1,0,0,16,0,0,0,380,88.07
957,41f9fd921d77f5112107ba76c8794213cf3af929,0,4,0,1,17,0,0,25,246,233.04
958,00742ffdb4cc349ef3ee99dced9e08e2b5a404f6,0,2,0,0,14,33,0,28,331,144.09
959,2fcfaa8c74cad5adf9adcdf76987e4ffbe5983c7,2,2,0,0,31,3,0,9,342,235.02
960,28a8be46835a0ef1808e6336f3e020ad06a5db46,0,3,0,2,103,6,0,11,334,384.68
961,14d13de06d312ba92bfa42a239af80354ee03866,0,8,0,1,147,62,0,62,2306,632.01
962,236bf3ad6f8300e61321f64bccc8a7540e02e59f,0,1,0,0,2,5,0,1,706,126.4
963,638e4c2f51177ab984dba611e33c7c39b80319ec,0,2,0,0,2,0,0,1,104,100.13
964,92cebe59da573ee0ededd9c69055834d5a7e4fff,0,5,0,0,41,0,0,13,837,276.97
965,68e0b3813f77b3004859eda21506da90ac600fa3,0,1,0,0,2,7,0,11,279,94.45
966,019df1f6bc4875bd8592d2cb77164b1c9756ac1c,0,1,0,0,1,11,0,16,765,123.64
967,6fd41fa3c58d58558b94d55ec244a4e393df055a,0,2,0,0,0,0,0,0,122,75.56
968,5f3f28916793cf05b3a9c0e3195a42645e298fea,0,1,0,0,48,0,0,0,708,123.3
969,9413323ed13909810d55851eda19d599e731100a,9,4,0,1,110,0,0,4,258,658.21
970,fe2fffe083d3d38ebacaf9043eddc9fd353e0d26,0,1,0,0,0,1,0,1,765,116.31
971,684f484577607a37f0fd44d408db4a08748b2806,2,7,0,0,48,19,0,8,610,412.78
972,940a8b7d369015faf0f923ec5b58dc664ea66362,1,5,0,1,30,15,0,13,772,355.15
973,65e1d364583ac8fb822aa00ebee5b7cfcd842fed,0,1,0,0,0,0,0,6,215,76.98
974,f689e26e51dabe4dc0aae0fdabdfd4255cbb8811,0,1,0,0,5,0,0,8,376,94.44
975,e763b3bf3e8a26a2e2134bc615aac1bff59cd82d,7,2,0,0,88,20,0,31,281,468.58
976,42bcf4206ab27952311dd246d9e3778aa8dc2836,1,19,0,3,1746,319,0,68,16831,2270.08
977,5bc99f9aa3c575716d102ec41356d57bc5195843,0,1,0,0,2,0,0,2,65,114.85
978,e42a8c5c1689ffec6e7ea8df5a8f21d61e04e2ef,1,2,0,0,1,0,0,0,572,197.83
979,8774f80732927eaa62709ea0f790fb165847a389,0,2,0,0,4,0,0,0,126,110.42
980,9d90ccca69b608c8419d34b163a254e4fa3f9f72,0,1,4,0,0,0,0,0,405,177.16
981,5bb38c89ae67f95858547f73d0e833ef91b3d6ee,0,2,0,0,19,0,0,7,519,176.09
982,d9a20138855f8b3b58f5dbe90bb49427a10157ae,0,1,0,0,25,3,0,4,768,134.34
983,e9caebcfa3ca2af272f3d396363052dc27f3945c,2,25,0,1,254,50,0,140,5766,1461.9
984,5853dd244f6e23701ac2d79696036a203b431e06,0,1,0,0,0,5,0,0,376,89.69
985,0d5914af17a17d6bbe3d616a6e98ae938c9283e6,0,2,0,0,5,0,0,10,840,462.66
986,b579a641426e50a073932dea805094fba6f000fc,1,3,0,0,134,42,0,19,659,263.91
987,99f01f7fa059689215334d9e60e086bfc3a3bfd9,0,1,0,0,1,11,0,2,140,79.4
988,ec2b54a4efcfb838ddf9c37891a9c88fdac99915,0,3,0,0,6,4,0,14,572,168.03
989,09b75c86c8665730885f93282a690ffd22cd7e1a,1,1,1,0,13,0,0,5,91,163.78
990,090a40a9fc944c58734cee3a294074b117a694f0,0,2,0,1,31,2,0,7,425,213.58
991,5e75145ac84bf6fb844b90f3a466bca89a6fde9a,1,1,0,0,12,0,0,0,408,197.19
992,d55058b05d41ef212ec556b2ce762ccc66e407cb,0,4,0,0,58,1,0,22,571,201.1
993,ac1e73c5053c3c764cd3e82047368b1988d9d911,0,2,0,0,60,33,0,13,174,128.08
994,82c765042181c56b330ab69650d717442f313288,0,1,0,0,21,38,0,5,718,135.68
995,632947856f9195b9e74984facd584f0a41646c7c,0,4,0,0,15,9,0,0,370,197.5
996,fe8b226f02cb7f2ae0b5d2cfdce118f7105fe879,1,23,0,1,114,590,0,54,6206,1454.7
997,bd3b05316ff674e864d0af958537884169fda771,0,1,0,0,20,38,0,3,719,127.0
998,bc8e190f90b345f9772b81a21761e2ff656a2036,0,1,0,0,1,0,0,2,451,90.72
999,b41997850990c8ed99bb8d3d67c9a64371da7b84,0,2,0,0,11,16,0,8,138,112.55
1000,5144050f990988e99ad0901ba4513467dc4bf119,0,2,0,0,6,0,0,1,547,201.99
1001,88637eaa4eee286689a57cb0053c58f0ef297bfe,0,1,0,0,0,0,0,0,322,81.89
1002,152147122b9797baef20a382eb880eadcf7cdc0f,0,2,0,0,51,0,0,17,568,167.51
1003,8d3482aeb8f21afc1d149fd1f0ffbd0b2ec77114,0,17,0,1,55,33,0,48,2248,808.19
1004,b9fa42dda13b66fb65e01237a6f86eea5dcdc5b5,0,1,0,0,17,0,0,13,390,95.31
1005,897a6398d1ae3b532738f8c5943291b14fdcdd53,0,2,0,0,12,0,0,0,80,121.22
1006,f35d5de7d61810fc6e70edd9dc779d7b498a4978,0,8,0,2,174,35,0,2,1821,570.61
1007,bab985461c507f276e648f335997acc340416f56,0,1,0,0,5,0,0,10,319,98.25
1008,336df5617b3a2ca43a8fe7b600508d8e8b0b9a25,0,4,0,0,4,2,0,1,1121,233.29
1009,467e39f3776d95d4123c742fb3acf9d9aa7e6bad,0,1,0,0,2,0,0,0,743,117.49
1010,79ace932a9d7de247f7cb0f932cd146d459e617b,0,1,0,0,13,0,0,11,393,100.71
1011,ebd5e1e9b6fa763859e378d1c4ad79f80a19b432,0,2,0,0,29,3,0,9,628,147.83
1012,d5b46987f0e513bbaa20c681be01df8a32ae2674,0,1,0,0,41,9,0,4,278,96.84
1013,1ec6e1265338976d2bb928a8450de5fd8cd0f56d,0,5,0,0,6,0,0,17,899,274.99
1014,623b4ace9e5c8f1667bd34c21b944b9d4636a2bd,0,1,0,0,2,0,0,2,192,88.66
1015,e3315b2d201d07d6f573237261e58bf89a51a391,0,2,0,0,12,35,0,5,326,127.56
1016,37b6b02d1a9d988f8bbd7124e108f71bfbd23a7d,0,1,0,0,18,0,0,14,1315,190.45
1017,cf131c868072d575a693a09b79d67fb324fbe1bc,0,2,0,0,18,0,0,11,657,152.83
1018,e669895d9d3d9e02ea97151f45fd4bd745cfcc80,0,2,0,2,16,2,0,28,275,246.25
1019,287ffd50e2f061d5fdbe42e37c8857a79420fa80,0,8,2,0,253,195,0,24,420,432.93
1020,1972a58620b16bc4ec54191fb8660cf274647bd8,0,3,0,0,26,0,0,2,416,245.55
1021,00e6aed0c7bc514bc270703b188b841b6835defd,0,2,0,0,1,0,0,5,1301,193.4
1022,632815c3582a5e91e9fdc8ee3c0473a0d87c268e,0,4,0,1,84,19,0,9,2554,597.49
1023,9d40013a994ca65f99831a416fb235d15ee17fdb,0,2,0,0,34,8,0,2,311,196.77
1024,0828e6fb181a09ec0c1a2caa3cae33608962c81d,0,1,0,0,2,0,0,2,569,115.64
1025,89a1c53f247688c1f521f8c2a8622a8484cb23cf,0,3,0,0,65,30,0,12,849,254.27
1026,f76ac8807eaf3a0875d859e4ef896b770b4df01a,0,1,0,0,96,0,0,0,225,134.91
1027,a105a21a93145e0dfe0c91466d6a3700b83bd9c6,2,12,1,0,117,33,0,33,1149,722.22
1028,998c8f35e894335ae757867982401e4ba4118d00,0,2,0,0,36,0,0,2,180,146.88
1029,c91ec2be69094b2ce413e69188b60396c6e3884c,0,1,0,0,6,0,0,4,221,95.42
1030,78e2e912b6f9014e9a83c929cde339dcb8459bdc,0,1,0,0,0,0,0,0,571,102.54
1031,f5f127b684608c8c06ed6e9dec7cbcbd2146da0a,0,1,0,0,14,6,0,2,124,91.43
1032,444ec6ded23ffa0a502b6cca1f84a20340af565c,0,1,0,0,2,0,0,10,208,92.56
1033,174244e20188406b307b8e4503444a6a00f164b1,0,1,0,0,30,15,0,0,306,103.15
1034,4a466d060598fec9e21fb1d77eea2825b73c70f4,0,1,0,0,0,0,0,3,571,112.21
1035,79a53129e887ac749c5d165b318207c9d8ddbe12,0,2,0,0,0,0,0,0,899,157.95
1036,2e6f14702f6fb1b7fe76fd2e07c11f512741968e,0,2,0,0,0,0,0,0,193,94.2
1037,e7d41c34973d0370f41f213d6d75001682f80786,0,4,0,0,28,0,0,73,1309,278.64
1038,d4085468d09a869ff42fa92e053c3bce49829a36,0,6,0,0,50,12,0,12,1582,357.81
1039,61b7162fb850c682d8f3f6467816cc17a95f65f9,1,11,0,0,51,49,0,20,1793,646.97
1040,241fd0344da3f6fbda7ba8d0976a85a51e3c33e9,0,6,0,0,227,114,0,26,747,411.57
1041,f9830a7d64921c1f67aeb6ee179b574769e0a6f9,0,2,0,0,32,0,0,4,680,172.77
1042,b55231464199f4fd5598970ab2f746f0d254c0b4,0,3,0,0,0,0,0,0,285,163.78
1043,35fa9d287fd7535dc9fed9ca8cc84e7851b045b5,0,1,0,0,20,0,0,0,118,101.57
1044,13aabe3e486f7f7b2822a44d3fea1bebc2589cb8,0,15,0,0,112,34,0,14,5112,966.91
1045,a39ce0141006d5762058b6f7d0cf1ba349d869ac,0,1,0,0,1,2,0,3,421,133.35
1046,c706d453e06a2f8c71fcd61d7e4dddc87cafc0f4,0,4,0,0,17,18,0,11,1933,350.3
1047,45cc8a9e8a23a57271dec384245d0012a0e5e608,0,2,0,0,34,22,0,3,369,176.46
1048,7b585c7399f29492c308f83e342cac29b0c7ca07,7,15,0,1,137,98,0,37,4760,1439.1
1049,2f90114055e4f5af0f6d051d0ce1da1c6204bd97,1,1,0,0,9,0,0,21,311,189.46
1050,8d03920b9bec86dd8e2fc343d32749a08f501362,0,5,0,0,40,0,0,0,722,244.12
1051,f36b1a1577ccd7dce438cf834985c9d72abca1e3,2,70,0,9,514,107,0,131,11056,3786.26
